tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
KSSD2.L3K11S48	26	1.8198818068081928	776.000004	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
KSSD2.L3K11S48	27	1.4832982140899957	1965.9999889999997	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
KSSD2.L3K11S48	28	1.3394891098794433	1870.9999379999995	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
KSSD2.L3K11S48	19	1.9804624355990994	1254.0000049999999	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
Bracken2.8	53	3.4588654463583586	4317.9999320000015	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	52	5.84793692127879	9516.999936999997	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	5	5.491475517413416	6067.999905976794	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	38	3.252458142170467	10552.99993099999	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	33	4.309805184680418	10471.999977	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	36	3.935471467524486	9636.999901999996	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	35	3.0447990969185534	12594.999955000001	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	34	3.638285641252733	9347.999972999996	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	54	3.7259662236530926	4718.999912000002	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	37	3.466507019084737	10989.999942999997	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	55	2.629699519500604	3567.999939999999	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	6	6.643509407044561	7979.999914999995	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	57	3.839918595909247	9184.999968999995	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	58	3.824990315645278	10525.999938999994	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	59	3.458071488299079	9299.999908992133	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	60	3.4870399238353547	9518.999979999995	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	61	4.341063503330357	10340.999941999995	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	62	5.772013656974782	13349.999962000004	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	63	7.74567475268814	14166.999983999996	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	7	2.5621008040635	7317.999994999998	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	8	4.822416279267702	7602.999993999998	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	32	2.1692646670797027	7281.999980999998	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	56	2.5210852176619123	3385.9999960000005	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	9	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	31	4.873997555068818	8812.999961999996	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	29	6.54230161716185	14544.999988	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	30	4.223190808697689	10315.999986999997	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	0	10.203349148293446	3322.999984	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	1	6.831015541793675	6147.999949999997	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	10	2.634514779421617	8191.999979991314	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	11	4.204489837706881	8530.999929999994	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	12	3.409434860899897	6159.999958999996	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	14	3.5322127704310757	7563.999911999995	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	15	3.710507711555309	8403.999977999998	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	16	10.158507859559252	2457.9999729999995	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	17	8.428287772004738	7783.999962	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	18	9.70068620033116	3827.999976	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	13	2.4831239835237624	7836.9999899999975	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	2	2.8549844574804473	7039.999993999998	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	19	7.468168886235113	9624.999983999996	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	27	4.513141174469039	7393.999988999998	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	26	5.719302338976414	11862.999986999996	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	25	4.840831036545646	13080.999919979775	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	24	5.177498825171073	11332.999948986915	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	28	4.003753407744718	6110.999927999996	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	22	3.8989845544576256	7589.999904999992	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	21	7.720305077794766	15406.999954999994	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	20	8.59445739349206	6853.999967999997	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
Bracken2.8	23	4.564076654520708	10849.999969999997	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
MetaPhlAn3	54	3.373776285756967	1483.1011712999998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	33	2.8317014858079714	2030.1841517	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	34	2.556722733993978	2226.109318299999	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	35	1.5079546237602948	475.0367469000001	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	36	2.297666126068762	1906.3540644999998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	37	2.3729416559311	1987.9999489000002	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	38	1.165176305561828	839.0414636	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	5	3.8586886350101484	2080.227761076796	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	52	2.471926880712362	976.9999379999998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	53	4.204134842943157	1433.1002780999995	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	55	3.4153989572792867	1790.999943	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	32	0.973637566264678	374.02550970000004	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	57	1.4105376185766176	1605.0210934999998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	58	1.5445087774532187	2171.0243628	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	59	1.2113021355801812	2246.022044892139	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	6	3.4447732875037973	2028.2368687999995	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	60	1.4072438268634513	2291.0592748	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	61	1.8345350520532608	2298.224539599999	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	62	2.2230310069420076	711.0091232	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	63	2.066668749958684	506.0100037000001	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	8	2.6876654390650074	934.0018736999999	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	9	2.4393606268799837	959.9999596000001	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	56	3.322113214155522	1670.0814606000001	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	31	1.882996793958544	1427.0584562999998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	7	1.0634086616102503	540.0074518	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	29	2.8913959586803797	941.0452177999998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	1	5.658844394358365	726.0495867000001	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	30	3.26689725207904	2018.1260777999998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	10	1.705006037876733	1112.101731791313	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	11	2.2791169547619607	1524.9999352999998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	12	1.7743625567719516	1461.9999620999993	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	13	1.0020351928740625	939.0299632000001	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	14	2.1108726617847555	1594.9999167999997	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	15	1.6939587602509618	1704.9999801000004	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	16	1.6604621548378973	632.0017029000002	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	17	2.698084050193589	1366.4183799	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	18	1.7952188807709624	631.1193861	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	0	1.6365948665772572	555.0016068000002	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	2	1.5164191584635844	670.0012843000001	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	20	2.519473426395499	1325.6165575	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	21	4.063039548241809	850.0281128999999	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	22	1.40539285904406	1944.0851906999999	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	23	2.146464725545429	914.0407283	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	24	2.7630453861334106	2152.1783822869243	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	25	2.081239989877537	2003.9999225797724	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	26	3.891067206808194	867.0435026	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	27	3.15603951409	2240.079704999999	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	28	2.696536209879448	1982.0378445999997	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn3	19	2.310120535599099	1331.8887519	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	54	0.9975448857569611	1247.180214	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	53	1.091542842943155	1185.3905308	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	52	2.0361607807123634	806.0444016000001	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	5	1.08496963501015	1716.0782758767969	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	33	1.0077140858079707	1775.2407607999999	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	37	1.0548500559311036	1677.3013241000003	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	36	1.1075103260687647	1625.1720646	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	35	0.575404723760296	397.0313110999999	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	55	1.1289508572792855	1499.1246718999998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	38	0.5913570055618259	655.1116355	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	56	1.1216571141555254	1434.1110554	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	60	0.7537073268634459	2033.0553155	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	58	0.8133068774532172	1912.0275986999998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	59	0.7279538355801811	1989.048716792139	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	6	1.0578718875037918	1727.1695825999993	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	61	0.9109156520532613	2066.1668892	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	62	0.8327648069420113	602.0094465	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	63	0.9829011499586837	411.9999847	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	7	0.6227319616102529	460.0101172000001	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	8	2.4708762390650083	841.0205754	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	9	2.3211664268799845	834.0379096000001	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	32	0.58143466626468	297.0088535	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	57	0.8164332185766153	1415.0186869	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	31	1.0835222939585412	1213.0866787	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	34	0.928716533993974	1958.2574378999993	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	29	1.036823258680384	829.0498375000002	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	30	1.4993213520790496	1704.2004075	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	0	2.411671066577261	485.0575861	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	1	1.3125901943583673	557.1061233	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	10	0.8031687378767352	974.059069091313	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	11	0.9865056547619606	1288.4319859000002	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	12	1.0266329567719492	1291.1597273999998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	14	0.9962087617847591	1352.2149481999995	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	15	0.783384060250961	1534.1402786999997	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	16	2.7049277548378927	521.0052593000001	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	17	1.6939581501935905	1182.3093723000002	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	18	2.319165880770958	548.0233085000002	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	13	0.5093054928740695	792.0226697	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	2	0.7084137584635869	551.0152022000002	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	28	1.7517761098794562	1689.0666581000003	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	19	1.771681635599101	1210.5150974999997	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	27	1.5954903140899968	1847.0949387999995	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	25	0.8162791898775392	1738.1108889797729	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	24	1.0877508861334073	1808.2218679869243	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	26	1.4154529068081947	686.0379495	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	23	0.7365962255454347	772.0368698	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	22	0.7403589590440558	1692.0852026000002	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	21	1.062131848241812	774.0128159	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn4	20	1.977753626395499	1145.2504479	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn2	46	2.367728953793601	1667.9999829999997	2.0000000006348273e-07	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	-2.0000002011677213e-07	0.0	9.999999003174236e-08
MetaPhlAn2	5	1.1086420310131297	2158.9999059767965	2.0000000006348273e-07	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.999999801167721e-07	0.0	1.0000001003174237e-07
MetaPhlAn2	49	1.7359285395850739	797.9999280000002	0.0004250999999999294	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0004250096321889298	0.0	0.0002125951871069843
MetaPhlAn2	47	2.5829340093022335	1578.9999199999997	7.890000000003283e-05	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	7.889688731312812e-05	0.0	3.945155636391497e-05
MetaPhlAn2	50	3.2857897743243227	802.9999130000002	3.9999999998485694e-07	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	3.999999200114916e-07	0.0	2.0000003999243648e-07
MetaPhlAn2	45	0.906007694841707	2095.9999940000002	3.9999999998485694e-07	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	3.999999200114916e-07	0.0	2.0000003999243648e-07
MetaPhlAn2	41	1.80834277667051	1337.999967	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn2	43	4.319366999099799	2177.9999369999996	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn2	42	2.5610995628083417	2022.9999049999997	2.0000000006348273e-07	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	-2.0000002011677213e-07	0.0	9.999999003174236e-08
MetaPhlAn2	40	1.9870315874629023	2345.9998599999985	6.659999999996557e-05	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	6.659778217068037e-05	0.0	3.330110892691006e-05
MetaPhlAn2	4	2.4122512806108247	491.99997700000006	2.0000000006348273e-07	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	-2.0000002011677213e-07	0.0	9.999999003174236e-08
MetaPhlAn2	51	2.017451602548165	1946.999918	5.000000000165983e-07	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	4.999998750698682e-07	0.0	2.5000006250831474e-07
MetaPhlAn2	44	3.946098090658889	2069.9999799999996	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn2	52	5.277437330832684	909.9999390000002	5.000000000165983e-07	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	4.999998750698682e-07	0.0	2.5000006250831474e-07
MetaPhlAn2	63	3.1602502071055207	543.999984	1.0000000003174136e-07	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	-1.0000000505838655e-07	0.0	4.9999997515870805e-08
MetaPhlAn2	54	1.8901424446502462	1671.9999159999995	2.9999999995311555e-07	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	-3.00000044953111e-07	0.0	1.4999997747656116e-07
MetaPhlAn2	55	0.7961561833960997	1977.999942	2.9999999995311555e-07	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	2.999999549531111e-07	0.0	1.5000002247656114e-07
MetaPhlAn2	56	0.6918391141555293	1828.9999960000005	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn2	57	2.44860083311648	1671.9999689999995	2.0000000006348273e-07	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.999999801167721e-07	0.0	1.0000001003174237e-07
MetaPhlAn2	58	2.5407758095092805	2373.9999409999996	2.9999999995311555e-07	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	-3.00000044953111e-07	0.0	1.4999997747656116e-07
MetaPhlAn2	59	2.664671618448351	2417.9999069921387	1.0000000003174136e-07	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	9.999999505838654e-08	0.0	5.000000251587081e-08
MetaPhlAn2	6	1.2842222875037967	2137.999916999999	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn2	60	2.5803959725022105	2436.99998	0.0003112000000000137	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0003111515722562351	0.0	0.00015562421512788072
MetaPhlAn2	61	3.3274288312015705	2522.999945999999	6.000000000483396e-07	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	5.999998200172174e-07	0.0	3.0000009002419687e-07
MetaPhlAn2	62	3.260301792866244	748.9999620000001	1.0000000003174136e-07	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	9.999999505838654e-08	0.0	5.000000251587081e-08
MetaPhlAn2	7	1.7608283616102545	592.999995	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn2	8	4.836880817624763	954.999994	5.000000000165983e-07	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	-5.000001250698682e-07	0.0	2.4999993750831477e-07
MetaPhlAn2	9	2.859043707386876	948.9999600000001	1.0000000003174136e-07	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	-1.0000000505838655e-07	0.0	4.9999997515870805e-08
MetaPhlAn2	39	1.9452086979805194	1425.999994	2.9999999995311555e-07	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	2.999999549531111e-07	0.0	1.5000002247656114e-07
MetaPhlAn2	53	1.9160161084019554	1511.9999319999993	2.9999999995311555e-07	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	2.999999549531111e-07	0.0	1.5000002247656114e-07
MetaPhlAn2	38	2.0157958282567647	887.9999390000002	2.9999999995311555e-07	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	2.999999549531111e-07	0.0	1.5000002247656114e-07
