tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
MetaPhlAn3	1	5.658844394358365	726.0495867000001	0.6490560000000001	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.9045579883121396	0.6525006619672103	0.32452800000000004
MetaPhlAn3	30	3.26689725207904	2018.1260777999998	0.4406599	0.8	0.8888888888888888	0.8421052631578948	8.0	1.0	2.0	9.0	0.7272727272727273	1.2577082272195121	0.5724076820332497	0.21362013100415297
MetaPhlAn3	10	1.705006037876733	1112.101731791313	0.1730997	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	0.3560722874470645	0.19872772744461698	0.08654984567250772
MetaPhlAn3	11	2.2791169547619607	1524.9999352999998	0.14872410000000005	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	0.7409594394619591	0.41353733700717493	0.07436200910089504
MetaPhlAn3	12	1.7743625567719516	1461.9999620999993	0.1473761	0.75	1.0	0.8571428571428571	6.0	0.0	2.0	6.0	0.75	0.8913729619909083	0.49748472230758695	0.07368801684039242
MetaPhlAn3	13	1.0020351928740625	939.0299632000001	0.09414109999999995	0.7777777777777778	1.0	0.8750000000000001	7.0	0.0	2.0	7.0	0.7777777777777778	0.22584603374067316	0.11606190237011473	0.04707057588881671
MetaPhlAn3	14	2.1108726617847555	1594.9999167999997	0.1588181	0.625	1.0	0.7692307692307693	5.0	0.0	3.0	5.0	0.625	0.8343063498068733	0.5183836812599223	0.07940904602954768
MetaPhlAn3	15	1.6939587602509618	1704.9999801000004	0.17372700000000002	0.6	1.0	0.7499999999999999	6.0	0.0	4.0	6.0	0.6	1.0436338546761763	0.5824631445234141	0.0868635434317717
MetaPhlAn3	16	1.6604621548378973	632.0017029000002	0.05615539999999994	0.7777777777777778	1.0	0.8750000000000001	7.0	0.0	2.0	7.0	0.7777777777777778	0.11636356313761312	0.05979904220865721	0.028077714038856984
MetaPhlAn3	17	2.698084050193589	1366.4183799	0.27711499999999994	0.7142857142857143	1.0	0.8333333333333333	5.0	0.0	2.0	5.0	0.7142857142857143	1.0467123801113376	0.6503589681992135	0.1385575692787846
MetaPhlAn3	18	1.7952188807709624	631.1193861	0.10073199999999993	0.7777777777777778	1.0	0.8750000000000001	7.0	0.0	2.0	7.0	0.7777777777777778	0.7161481224247808	0.36802733300530416	0.050366025183012565
MetaPhlAn3	0	1.6365948665772572	555.0016068000002	0.07870439999999995	0.875	1.0	0.9333333333333333	7.0	0.0	1.0	7.0	0.875	0.16431689173867173	0.08444217828785319	0.039352219676109815
MetaPhlAn3	2	1.5164191584635844	670.0012843000001	0.169236	0.75	1.0	0.8571428571428571	9.0	0.0	3.0	9.0	0.75	0.3240146568682554	0.14746542534176044	0.08461804230902117
MetaPhlAn3	20	2.519473426395499	1325.6165575	0.23530420000000002	0.6363636363636364	1.0	0.7777777777777778	7.0	0.0	4.0	7.0	0.6363636363636364	0.9265882151392522	0.47617214781940764	0.11765209999999998
MetaPhlAn3	21	4.063039548241809	850.0281128999999	0.6106686	0.7777777777777778	1.0	0.8750000000000001	7.0	0.0	2.0	7.0	0.7777777777777778	0.7612936113670615	0.3912275249382141	0.30533430000000006
MetaPhlAn3	22	1.40539285904406	1944.0851906999999	0.12050360000000011	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	0.8895750310392605	0.4964812779376669	0.06025176987411511
MetaPhlAn3	23	2.146464725545429	914.0407283	0.2897113000000001	0.8	1.0	0.888888888888889	8.0	0.0	2.0	8.0	0.8	0.38593332713011497	0.1855946990547983	0.1448556427572179
MetaPhlAn3	24	2.7630453861334106	2152.1783822869243	0.4095129	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.3087846163036132	0.629392358510996	0.19604374639430897
MetaPhlAn3	25	2.081239989877537	2003.9999225797724	0.23276789999999994	0.8	1.0	0.888888888888889	8.0	0.0	2.0	8.0	0.8	1.0316416030706834	0.4961147415749385	0.11638382779698081
MetaPhlAn3	26	3.891067206808194	867.0435026	0.5443336999999999	0.8181818181818182	1.0	0.9	9.0	0.0	2.0	9.0	0.8181818181818182	0.8146532225019549	0.37076465960962013	0.27216713577549256
MetaPhlAn3	27	3.15603951409	2240.079704999999	0.4278935	0.9090909090909091	0.9090909090909091	0.9090909090909091	10.0	1.0	1.0	11.0	0.8333333333333334	1.291954028861823	0.5387866782664358	0.209875943726495
MetaPhlAn3	28	2.696536209879448	1982.0378445999997	0.3659955000000001	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.1172910342905125	0.5085010634848476	0.18134532235543124
MetaPhlAn3	19	2.310120535599099	1331.8887519	0.14712390000000006	0.625	1.0	0.7692307692307693	5.0	0.0	3.0	5.0	0.625	1.0920292261435394	0.6785159077630796	0.0735619536780977
MetaPhlAn4	54	0.9975448857569611	1247.180214	0.00503259999999993	1.0	1.0	1.0	11.0	0.0	0.0	11.0	1.0	1.0989160860877736	0.45828360335575713	0.0025162987418505933
MetaPhlAn4	53	1.091542842943155	1185.3905308	0.009154800000000032	1.0	1.0	1.0	11.0	0.0	0.0	11.0	1.0	0.9940677812730038	0.41455846406207536	0.004577400000000016
MetaPhlAn4	52	2.0361607807123634	806.0444016000001	0.23286369999999998	1.0	1.0	1.0	6.0	0.0	0.0	6.0	1.0	1.2376110576801072	0.6907238828285964	0.1164318558215928
MetaPhlAn4	5	1.08496963501015	1716.0782758767969	0.056492199999999965	0.9230769230769231	0.9230769230769231	0.9230769230769231	12.0	1.0	1.0	13.0	0.8571428571428571	1.2578261474089436	0.490390246399945	0.02770341774970108
MetaPhlAn4	33	1.0077140858079707	1775.2407607999999	0.004447699999999994	1.0	1.0	1.0	11.0	0.0	0.0	11.0	1.0	1.2257061234431463	0.5111591558428378	0.002223849888807502
MetaPhlAn4	37	1.0548500559311036	1677.3013241000003	0.15769789999999995	0.9	0.9	0.9	9.0	1.0	1.0	10.0	0.8181818181818182	1.414366451205011	0.6142515451474211	0.07332435233671361
MetaPhlAn4	36	1.1075103260687647	1625.1720646	0.09235020000000004	0.9090909090909091	0.9090909090909091	0.9090909090909091	10.0	1.0	1.0	11.0	0.8333333333333334	1.3291325458697103	0.5542913241238421	0.044269730786930535
MetaPhlAn4	35	0.575404723760296	397.0313110999999	0.014797099999999994	1.0	1.0	1.0	10.0	0.0	0.0	10.0	1.0	0.7562945561040928	0.3284545524094768	0.007398546670653996
MetaPhlAn4	55	1.1289508572792855	1499.1246718999998	0.010731299999999942	1.0	1.0	1.0	9.0	0.0	0.0	9.0	1.0	0.5707705967507175	0.2597688932838558	0.005365644366073387
MetaPhlAn4	38	0.5913570055618259	655.1116355	0.018477199999999964	1.0	1.0	1.0	9.0	0.0	0.0	9.0	1.0	0.8603534975793075	0.39156375113114167	0.009238595380702291
MetaPhlAn4	56	1.1216571141555254	1434.1110554	0.008145900000000041	1.0	1.0	1.0	10.0	0.0	0.0	10.0	1.0	0.5075869926301262	0.22044222998513033	0.004072950203647531
MetaPhlAn4	60	0.7537073268634459	2033.0553155	0.006022599999999956	0.9090909090909091	1.0	0.9523809523809523	10.0	0.0	1.0	10.0	0.9090909090909091	0.8932653930937522	0.38794023109575565	0.003011298494350731
MetaPhlAn4	58	0.8133068774532172	1912.0275986999998	0.00975270000000008	1.0	1.0	1.0	11.0	0.0	0.0	11.0	1.0	0.9699562951145889	0.404503193328639	0.004876347805643527
MetaPhlAn4	59	0.7279538355801811	1989.048716792139	0.003257900000000057	1.0	1.0	1.0	8.0	0.0	0.0	8.0	1.0	0.8822977067947065	0.4242955087268093	0.0016289499185525324
MetaPhlAn4	6	1.0578718875037918	1727.1695825999993	0.015586999999999983	1.0	1.0	1.0	11.0	0.0	0.0	11.0	1.0	1.095886069094775	0.4570199881231108	0.0077935038967519394
MetaPhlAn4	61	0.9109156520532613	2066.1668892	0.008797299999999937	1.0	1.0	1.0	11.0	0.0	0.0	11.0	1.0	1.09934609211577	0.45846292979793934	0.004398651979393359
MetaPhlAn4	62	0.8327648069420113	602.0094465	0.03865059999999995	1.0	1.0	1.0	10.0	0.0	0.0	10.0	1.0	1.3137144576771247	0.5705389397656982	0.019325290337354816
MetaPhlAn4	63	0.9829011499586837	411.9999847	0.02629809999999999	1.0	1.0	1.0	8.0	0.0	0.0	8.0	1.0	1.1962799353015767	0.5752890433915183	0.013149050657452529
MetaPhlAn4	7	0.6227319616102529	460.0101172000001	0.01981880000000011	1.0	1.0	1.0	10.0	0.0	0.0	10.0	1.0	0.6188511457549277	0.2687636377208701	0.009909400000000054
MetaPhlAn4	8	2.4708762390650083	841.0205754	0.3305976	1.0	1.0	1.0	7.0	0.0	0.0	7.0	1.0	1.2257138604473927	0.6298923211035431	0.1652988
MetaPhlAn4	9	2.3211664268799845	834.0379096000001	0.32765440000000007	1.0	1.0	1.0	8.0	0.0	0.0	8.0	1.0	1.3132961340206444	0.6315619399234105	0.16382711808644093
MetaPhlAn4	32	0.58143466626468	297.0088535	0.0068026999999999975	1.0	1.0	1.0	9.0	0.0	0.0	9.0	1.0	0.4707354016355181	0.21424091396529382	0.0034013518707435267
MetaPhlAn4	57	0.8164332185766153	1415.0186869	0.00944050000000002	1.0	1.0	1.0	11.0	0.0	0.0	11.0	1.0	0.9687836105023102	0.404014145860394	0.004720245043742714
MetaPhlAn4	31	1.0835222939585412	1213.0866787	0.022860999999999975	1.0	1.0	1.0	12.0	0.0	0.0	12.0	1.0	1.131238404301909	0.4552438235047665	0.011430505715252844
MetaPhlAn4	34	0.928716533993974	1958.2574378999993	0.007780700000000041	1.0	1.0	1.0	8.0	0.0	0.0	8.0	1.0	1.2846151950355091	0.6177693237761126	0.00389035019451753
MetaPhlAn4	29	1.036823258680384	829.0498375000002	0.05005560000000003	1.0	1.0	1.0	9.0	0.0	0.0	9.0	1.0	1.1472969509897473	0.522157344690118	0.025027800000000024
MetaPhlAn4	30	1.4993213520790496	1704.2004075	0.01900669999999999	1.0	1.0	1.0	10.0	0.0	0.0	10.0	1.0	1.0809093972458916	0.46943298666126065	0.00950334952483252
MetaPhlAn4	0	2.411671066577261	485.0575861	0.004462900000000058	1.0	1.0	1.0	8.0	0.0	0.0	8.0	1.0	0.28831543349066446	0.1386504153695778	0.0022314510041529807
MetaPhlAn4	1	1.3125901943583673	557.1061233	0.0018964000000000353	1.0	1.0	1.0	6.0	0.0	0.0	6.0	1.0	1.0819385847684115	0.6038414214350679	0.0009482000000000175
MetaPhlAn4	10	0.8031687378767352	974.059069091313	0.014673700000000026	1.0	1.0	1.0	9.0	0.0	0.0	9.0	1.0	0.6155131927303197	0.28013212626473083	0.007336850366842528
MetaPhlAn4	11	0.9865056547619606	1288.4319859000002	0.002290900000000091	1.0	1.0	1.0	9.0	0.0	0.0	9.0	1.0	0.6363677033865375	0.2896234230904292	0.001145449370002892
MetaPhlAn4	12	1.0266329567719492	1291.1597273999998	0.014149499999999952	1.0	1.0	1.0	8.0	0.0	0.0	8.0	1.0	1.0025966927374041	0.4821470922079763	0.007074746108889616
MetaPhlAn4	14	0.9962087617847591	1352.2149481999995	0.003119400000000086	1.0	1.0	1.0	8.0	0.0	0.0	8.0	1.0	0.7556842872635943	0.36340732457096614	0.0015597000000000427
MetaPhlAn4	15	0.783384060250961	1534.1402786999997	0.010400999999999999	1.0	1.0	1.0	10.0	0.0	0.0	10.0	1.0	1.1215413692582148	0.48707922789506	0.0052005026002512975
MetaPhlAn4	16	2.7049277548378927	521.0052593000001	0.006347799999999906	1.0	1.0	1.0	9.0	0.0	0.0	9.0	1.0	0.23689489778857525	0.10781551427745821	0.003173901586950747
MetaPhlAn4	17	1.6939581501935905	1182.3093723000002	0.011273499999999954	1.0	1.0	1.0	7.0	0.0	0.0	7.0	1.0	1.1357776777442317	0.5836742658933256	0.005636753100214182
MetaPhlAn4	18	2.319165880770958	548.0233085000002	0.006441199999999949	1.0	1.0	1.0	9.0	0.0	0.0	9.0	1.0	0.8791996026300058	0.4001409831742796	0.0032206019323611336
MetaPhlAn4	13	0.5093054928740695	792.0226697	0.006731199999999905	0.8888888888888888	1.0	0.9411764705882353	8.0	0.0	1.0	8.0	0.8888888888888888	0.3925520486318002	0.18877763128396713	0.003365601682800794
MetaPhlAn4	2	0.7084137584635869	551.0152022000002	0.02330290000000011	0.9166666666666666	1.0	0.9565217391304348	11.0	0.0	1.0	11.0	0.9166666666666666	0.6238770668237985	0.260176945132273	0.011651456408301081
MetaPhlAn4	28	1.7517761098794562	1689.0666581000003	0.1605164	1.0	1.0	1.0	9.0	0.0	0.0	9.0	1.0	1.2116602060053108	0.5514503244243942	0.08025815987092007
MetaPhlAn4	19	1.771681635599101	1210.5150974999997	0.004735100000000052	1.0	1.0	1.0	8.0	0.0	0.0	8.0	1.0	1.1168802651908003	0.5371058732858394	0.002367550118377532
MetaPhlAn4	27	1.5954903140899968	1847.0949387999995	0.09407070000000005	1.0	1.0	1.0	11.0	0.0	0.0	11.0	1.0	1.2482590926776136	0.5205644745364051	0.04703534764823264
MetaPhlAn4	25	0.8162791898775392	1738.1108889797729	0.009219799999999924	1.0	1.0	1.0	10.0	0.0	0.0	10.0	1.0	1.2239659092625208	0.531561640430409	0.004609895390104572
MetaPhlAn4	24	1.0877508861334073	1808.2218679869243	0.01405620000000004	1.0	1.0	1.0	9.0	0.0	0.0	9.0	1.0	1.2799818808797765	0.5825448586741862	0.00702810000000002
MetaPhlAn4	26	1.4154529068081947	686.0379495	0.05497339999999995	1.0	1.0	1.0	11.0	0.0	0.0	11.0	1.0	1.3670093191482733	0.5700871654636351	0.027486727486727466
MetaPhlAn4	23	0.7365962255454347	772.0368698	0.029433200000000076	0.9	1.0	0.9473684210526316	9.0	0.0	1.0	9.0	0.9	0.805575030772614	0.36663299650017744	0.014716600000000038
MetaPhlAn4	22	0.7403589590440558	1692.0852026000002	0.0036246000000000446	1.0	1.0	1.0	9.0	0.0	0.0	9.0	1.0	1.0451869922768326	0.47568509976524714	0.0018122989126206747
MetaPhlAn4	21	1.062131848241812	774.0128159	0.04220079999999998	1.0	1.0	1.0	9.0	0.0	0.0	9.0	1.0	1.2675351959091095	0.5768801282233023	0.021100399999999988
MetaPhlAn4	20	1.977753626395499	1145.2504479	0.011683200000000029	1.0	1.0	1.0	11.0	0.0	0.0	11.0	1.0	1.0415693261831684	0.4343681469323076	0.0058416000000000145
MetaPhlAn2	46	2.367728953793601	1667.9999829999997	0.28855279999999994	0.9	1.0	0.9473684210526316	9.0	0.0	1.0	9.0	0.9	0.816936762303768	0.3718039433612071	0.14427638557236142
MetaPhlAn2	5	1.1086420310131297	2158.9999059767965	0.0822654	0.7692307692307693	1.0	0.8695652173913044	10.0	0.0	3.0	10.0	0.7692307692307693	1.0816931911395138	0.46977338402421026	0.04113274524601977
MetaPhlAn2	49	1.7359285395850739	797.9999280000002	0.04021529999999997	0.7	1.0	0.8235294117647058	7.0	0.0	3.0	7.0	0.7	0.8741143880255267	0.4492059350478672	0.020111914731518802
MetaPhlAn2	47	2.5829340093022335	1578.9999199999997	0.22277949999999996	0.7142857142857143	1.0	0.8333333333333333	10.0	0.0	4.0	10.0	0.7142857142857143	1.2549705190534461	0.5450267713761714	0.11139414449900045
MetaPhlAn2	50	3.2857897743243227	802.9999130000002	0.41888279999999994	0.7272727272727273	1.0	0.8421052631578948	8.0	0.0	3.0	8.0	0.7272727272727273	0.4893378150635507	0.23532174637054176	0.20944144188828837
MetaPhlAn2	45	0.906007694841707	2095.9999940000002	0.02367159999999994	0.75	1.0	0.8571428571428571	9.0	0.0	3.0	9.0	0.75	0.494700041968896	0.22514769180701594	0.01183581420297701
MetaPhlAn2	41	1.80834277667051	1337.999967	0.0723712	0.7692307692307693	1.0	0.8695652173913044	10.0	0.0	3.0	10.0	0.7692307692307693	0.9361852404471223	0.40658008396545414	0.0361856
MetaPhlAn2	43	4.319366999099799	2177.9999369999996	0.4692508	0.875	1.0	0.9333333333333333	7.0	0.0	1.0	7.0	0.875	0.9948180651587208	0.5112353546445493	0.23462528268735866
MetaPhlAn2	42	2.5610995628083417	2022.9999049999997	0.2895484	0.6666666666666666	1.0	0.8	8.0	0.0	4.0	8.0	0.6666666666666666	1.005663000374389	0.48362167448188226	0.14477418552258142
MetaPhlAn2	40	1.9870315874629023	2345.9998599999985	0.16999460000000005	0.8333333333333334	1.0	0.9090909090909091	10.0	0.0	2.0	10.0	0.8333333333333334	1.130133683896693	0.49081082272932763	0.08500013050434582
MetaPhlAn2	4	2.4122512806108247	491.99997700000006	0.21516839999999995	0.8	1.0	0.888888888888889	8.0	0.0	2.0	8.0	0.8	1.1637855547060798	0.5596625494775577	0.10758413544951871
MetaPhlAn2	51	2.017451602548165	1946.999918	0.13374649999999996	0.9166666666666666	1.0	0.9565217391304348	11.0	0.0	1.0	11.0	0.9166666666666666	1.178126567865433	0.4913169399973611	0.06687326671831666
MetaPhlAn2	44	3.946098090658889	2069.9999799999996	0.41678560000000003	0.8	1.0	0.888888888888889	8.0	0.0	2.0	8.0	0.8	1.071133193003162	0.5151061818924076	0.20839280000000002
MetaPhlAn2	52	5.277437330832684	909.9999390000002	0.6852007	1.0	1.0	1.0	6.0	0.0	0.0	6.0	1.0	1.0043611553798415	0.560544633712778	0.3426004356501089
MetaPhlAn2	63	3.1602502071055207	543.999984	0.32944150000000005	0.75	1.0	0.8571428571428571	6.0	0.0	2.0	6.0	0.75	1.2404439990321734	0.692304977501581	0.16472074176396292
MetaPhlAn2	54	1.8901424446502462	1671.9999159999995	0.15256769999999997	0.8181818181818182	1.0	0.9	9.0	0.0	2.0	9.0	0.8181818181818182	0.990498941907366	0.4507954954282307	0.0762838004155297
MetaPhlAn2	55	0.7961561833960997	1977.999942	0.03285389999999989	0.7777777777777778	1.0	0.8750000000000001	7.0	0.0	2.0	7.0	0.7777777777777778	0.5242182224228151	0.269394875543102	0.01642693603710431
MetaPhlAn2	56	0.6918391141555293	1828.9999960000005	0.022225400000000062	0.7	1.0	0.8235294117647058	7.0	0.0	3.0	7.0	0.7	0.47691680688521426	0.24508675650658612	0.011112700000000034
MetaPhlAn2	57	2.44860083311648	1671.9999689999995	0.2479658	0.9090909090909091	1.0	0.9523809523809523	10.0	0.0	1.0	10.0	0.9090909090909091	0.690064993196338	0.29969141869977456	0.12398278841549042
MetaPhlAn2	58	2.5407758095092805	2373.9999409999996	0.2517669	0.8181818181818182	1.0	0.9	9.0	0.0	2.0	9.0	0.8181818181818182	0.7036243348670077	0.32023323520258395	0.12588336817581072
MetaPhlAn2	59	2.664671618448351	2417.9999069921387	0.26077810000000007	0.875	1.0	0.9333333333333333	7.0	0.0	1.0	7.0	0.875	0.6050204516402163	0.3109190071977051	0.13038905651945287
MetaPhlAn2	6	1.2842222875037967	2137.999916999999	0.10293979999999997	0.9090909090909091	1.0	0.9523809523809523	10.0	0.0	1.0	10.0	0.9090909090909091	0.9994227623498141	0.43404379077702926	0.05146992573496285
MetaPhlAn2	60	2.5803959725022105	2436.99998	0.24136760000000002	0.9090909090909091	1.0	0.9523809523809523	10.0	0.0	1.0	10.0	0.9090909090909091	0.6192900264295318	0.2689542411760646	0.12070252096100106
MetaPhlAn2	61	3.3274288312015705	2522.999945999999	0.3484042	0.8181818181818182	1.0	0.9	9.0	0.0	2.0	9.0	0.8181818181818182	0.9716831803675006	0.4422320733120097	0.1742022393617915
MetaPhlAn2	62	3.260301792866244	748.9999620000001	0.31448469999999995	0.8	1.0	0.888888888888889	8.0	0.0	2.0	8.0	0.8	1.3357917481053518	0.6423800435506636	0.1572422792409743
MetaPhlAn2	7	1.7608283616102545	592.999995	0.06172200000000003	0.9	1.0	0.9473684210526316	9.0	0.0	1.0	9.0	0.9	0.643232462410245	0.29274770956278884	0.030861000000000017
MetaPhlAn2	8	4.836880817624763	954.999994	0.5926321	0.8571428571428571	1.0	0.923076923076923	6.0	0.0	1.0	6.0	0.8571428571428571	0.8006921766591608	0.4468748123899262	0.296315975921006
MetaPhlAn2	9	2.859043707386876	948.9999600000001	0.2946155	0.875	1.0	0.9333333333333333	7.0	0.0	1.0	7.0	0.875	0.8749373638370181	0.4496288609532031	0.14730766898078204
MetaPhlAn2	39	1.9452086979805194	1425.999994	0.1257683	0.75	1.0	0.8571428571428571	9.0	0.0	3.0	9.0	0.75	1.0607308832305626	0.4827594294054947	0.06288415943262393
MetaPhlAn2	53	1.9160161084019554	1511.9999319999993	0.15037409999999998	0.8181818181818182	1.0	0.9	9.0	0.0	2.0	9.0	0.8181818181818182	0.9255797457934497	0.42124949599624717	0.07518706127805917
MetaPhlAn2	38	2.0157958282567647	887.9999390000002	0.09247310000000011	0.8888888888888888	1.0	0.9411764705882353	8.0	0.0	1.0	8.0	0.8888888888888888	0.8813577941429473	0.4238435062862887	0.04623653381721322
MetaPhlAn2	48	1.8832791026878406	2280.9999259999986	0.17830380000000004	0.8461538461538461	1.0	0.9166666666666666	11.0	0.0	2.0	11.0	0.8461538461538461	0.9896221291913059	0.41270448314300473	0.08915190891519092
MetaPhlAn2	36	2.2861643210864173	2025.999902	0.16068369999999996	0.6363636363636364	1.0	0.7777777777777778	7.0	0.0	4.0	7.0	0.6363636363636364	1.096590341818304	0.5635359589191048	0.0803418218803623
MetaPhlAn2	1	1.7508985712015854	783.9999560000001	0.13860409999999998	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	1.0729943388809657	0.7740018058027506	0.06930205346510267
MetaPhlAn2	10	1.6000450378767328	1278.9999799913132	0.07474139999999999	0.7777777777777778	1.0	0.8750000000000001	7.0	0.0	2.0	7.0	0.7777777777777778	0.5290513271359883	0.2718786000437011	0.03737069999999999
MetaPhlAn2	11	2.106238286684356	1600.9999319999997	0.1096679	0.8888888888888888	1.0	0.9411764705882353	8.0	0.0	1.0	8.0	0.8888888888888888	0.7323368731861849	0.3521795917352796	0.0548339253247336
MetaPhlAn2	12	1.5041990567719494	1606.9999590000002	0.13184119999999988	0.875	1.0	0.9333333333333333	7.0	0.0	1.0	7.0	0.875	0.9152431779419551	0.4703419520095935	0.06592056703971644
MetaPhlAn2	13	1.7054230809933115	1091.99999	0.06795109999999997	0.7777777777777778	1.0	0.8750000000000001	7.0	0.0	2.0	7.0	0.7777777777777778	0.3907951199721186	0.20082896435985959	0.03397556528900437
MetaPhlAn2	14	1.6431806617847537	1653.9999139999995	0.029407800000000015	0.75	1.0	0.8571428571428571	6.0	0.0	2.0	6.0	0.75	0.7048901661861265	0.3934066922999519	0.014703900000000006
MetaPhlAn2	15	1.772288521040911	1878.9999779999998	0.10684729999999996	0.7	1.0	0.8235294117647058	7.0	0.0	3.0	7.0	0.7	1.1280200231397013	0.5796876200513803	0.05342369541014109
MetaPhlAn2	16	0.9880123944054755	713.9999730000001	0.04933610000000001	0.7777777777777778	1.0	0.8750000000000001	7.0	0.0	2.0	7.0	0.7777777777777778	0.1298517181237932	0.06673058269768144	0.024668058633820523
MetaPhlAn2	17	2.4752251081582535	1533.9999619999999	0.3064389	1.0	1.0	1.0	7.0	0.0	0.0	7.0	1.0	1.0052958576550242	0.5166198748400938	0.15321951894878352
MetaPhlAn2	18	1.687506380770964	739.999978	0.1965982	0.7777777777777778	1.0	0.8750000000000001	7.0	0.0	2.0	7.0	0.7777777777777778	0.5295350788920699	0.27212719926926987	0.09829914914957458
MetaPhlAn2	19	2.2838028713828793	1509.999984	0.2589953	0.875	1.0	0.9333333333333333	7.0	0.0	1.0	7.0	0.875	0.9732863827093184	0.5001702587253696	0.12949761762559558
MetaPhlAn2	2	2.14628125846358	763.999994	0.1290287999999999	0.75	1.0	0.8571428571428571	9.0	0.0	3.0	9.0	0.75	0.6981059676293238	0.3177217180392478	0.06451443225721608
MetaPhlAn2	20	2.5623607263954935	1523.9999679999999	0.3997092	0.9090909090909091	1.0	0.9523809523809523	10.0	0.0	1.0	10.0	0.9090909090909091	0.7777553465825723	0.33777485529156226	0.1998546
MetaPhlAn2	21	3.128620661203988	1007.9999570000001	0.3688851	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	1.1489155900190406	0.6412219998000227	0.184442559222128
MetaPhlAn2	22	2.5033489390994816	2096.999906999999	0.2442674	0.7777777777777778	1.0	0.8750000000000001	7.0	0.0	2.0	7.0	0.7777777777777778	0.8266042590594677	0.42479055852643643	0.12213362671982396
MetaPhlAn2	0	0.9204069634760844	623.999984	0.036361400000000044	0.875	1.0	0.9333333333333333	7.0	0.0	1.0	7.0	0.875	0.24110596456267183	0.12390395552421692	0.018180710908426566
MetaPhlAn2	24	3.634988421151403	2290.9999489869247	0.4259236999999999	0.8888888888888888	1.0	0.9411764705882353	8.0	0.0	1.0	8.0	0.8888888888888888	1.2595388432186247	0.6057101476395106	0.21301036311019833
MetaPhlAn2	23	2.2486347408160956	1018.9999700000001	0.17865379999999995	0.8	1.0	0.888888888888889	8.0	0.0	2.0	8.0	0.8	0.7768461856499551	0.3735840465235658	0.08932689106731087
MetaPhlAn2	35	2.179507916835911	490.9999550000001	0.13949910000000007	0.8	1.0	0.888888888888889	8.0	0.0	2.0	8.0	0.8	0.6268248740456629	0.30143904576384234	0.06974951163776864
MetaPhlAn2	34	2.5569020767249464	2464.999973	0.2177973	0.875	1.0	0.9333333333333333	7.0	0.0	1.0	7.0	0.875	1.2455563758355086	0.6400893568699421	0.1089107554304661
MetaPhlAn2	33	2.94703346144551	2326.9999769999995	0.2463261	0.7272727272727273	1.0	0.8421052631578948	8.0	0.0	3.0	8.0	0.7272727272727273	1.2698701633793104	0.6106784624267296	0.12318805101495345
MetaPhlAn2	32	1.8268679662646807	403.99998500000004	0.09312040000000006	0.7777777777777778	1.0	0.8750000000000001	7.0	0.0	2.0	7.0	0.7777777777777778	0.5037935520545291	0.25889867129739125	0.04656022328011168
MetaPhlAn2	31	1.7804532939585456	1515.9999619999996	0.17104559999999996	0.75	1.0	0.8571428571428571	9.0	0.0	3.0	9.0	0.75	1.022874299951863	0.46553015586232566	0.08562930573046754
MetaPhlAn2	30	2.341545058819835	2231.9999890000004	0.2309543	0.7	1.0	0.8235294117647058	7.0	0.0	3.0	7.0	0.7	1.1212759895793514	0.5762218723838305	0.11549437598617834
MetaPhlAn2	37	2.5233446740838823	2179.999943	0.15423530000000002	0.8	1.0	0.888888888888889	8.0	0.0	2.0	8.0	0.8	1.146724865094575	0.5514580920453364	0.07712746446985377
MetaPhlAn2	29	3.535976231465234	1043.999988	0.4537492999999999	0.8888888888888888	1.0	0.9411764705882353	8.0	0.0	1.0	8.0	0.8888888888888888	1.2399493989588795	0.5962896162770754	0.22687468403120262
MetaPhlAn2	28	1.7823889816440142	2071.9999340000004	0.14353980000000002	1.0	1.0	1.0	9.0	0.0	0.0	9.0	1.0	1.1768502856632868	0.5356076469388613	0.071794611705349
MetaPhlAn2	27	1.9727116256870245	2278.999989	0.1670093	0.8181818181818182	1.0	0.9	9.0	0.0	2.0	9.0	0.8181818181818182	1.296019925783284	0.5898440874689738	0.0835514597052999
MetaPhlAn2	3	2.1431563109674583	1140.999966	0.25788210000000006	0.875	1.0	0.9333333333333333	7.0	0.0	1.0	7.0	0.875	0.8764355651263123	0.45039878411230755	0.12894112091761653
MetaPhlAn2	26	2.367653674092533	929.999987	0.2638223	0.8181818181818182	1.0	0.9	9.0	0.0	2.0	9.0	0.8181818181818182	1.1224873637700472	0.5108660149482226	0.1319112621245728
