tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
mOTUs3	1	1.7434059137326676	1606.2403315741767	0.26429846454483924	0.8566666666666667	0.9113475177304965	0.8831615120274914	257.0	25.0	43.0	282.0	0.7907692307692308	4.547309760062992	0.8059880644767309	0.13863892012339574
mOTUs3	0	1.7402568113255028	1559.1945160028092	0.23320878303580195	0.85546875	0.8866396761133604	0.8707753479125249	219.0	28.0	37.0	247.0	0.7711267605633803	4.097749102889305	0.7437756884273897	0.12318102652401831
mOTUs3	4	2.0733333248326575	1698.6047101183103	0.4015844035353966	0.8375451263537906	0.8656716417910447	0.8513761467889909	232.0	36.0	45.0	268.0	0.7412140575079872	4.237740646333557	0.7579593122118751	0.218001217909472
Metalign0.6.2	9	4.476088389703411	2670.999622731262	0.6210987000000014	0.3837638376383764	0.6887417218543046	0.4928909952606635	104.0	47.0	167.0	151.0	0.3270440251572327	4.17632464079489	0.8323882216316859	0.3528956452268051
Metalign0.6.2	8	4.453491060946705	3679.999772226694	0.6262576000000015	0.3536231884057971	0.7218934911242604	0.47470817120622566	122.0	47.0	223.0	169.0	0.3112244897959184	4.129942176149462	0.8050728495155861	0.3452688786321155
Metalign0.6.2	7	4.468584053711131	2896.99937293152	0.6210566000000007	0.34397163120567376	0.6643835616438356	0.4532710280373832	97.0	49.0	185.0	146.0	0.2930513595166163	4.0951432305973805	0.8217228086902255	0.34399342517323833
Metalign0.6.2	6	4.389305605455278	3499.9991815176295	0.648775100000001	0.3496932515337423	0.6826347305389222	0.46247464503042596	114.0	53.0	212.0	167.0	0.3007915567282322	4.306723306527406	0.8414866184634441	0.3562586442575333
Metalign0.6.2	5	4.339113487999534	3418.996821921946	0.6098663000000015	0.29607250755287007	0.6666666666666666	0.41004184100418406	98.0	49.0	233.0	147.0	0.2578947368421053	4.122529940016892	0.826086690548391	0.3368575994584352
Metalign0.6.2	4	4.427372622546677	2868.9989531378437	0.6289755000000007	0.3140794223826715	0.6444444444444445	0.4223300970873787	87.0	48.0	190.0	135.0	0.2676923076923077	4.01949034019593	0.8194220551851563	0.3541034845534212
Metalign0.6.2	2	4.306701965719124	2518.9996536395047	0.6123488999999991	0.4306569343065693	0.6900584795321637	0.5303370786516853	118.0	53.0	156.0	171.0	0.36085626911314983	4.2091015592797705	0.8186264062253784	0.33433850733135473
Metalign0.6.2	1	4.4485909956482566	2633.9962230321	0.632859299999999	0.37666666666666665	0.7018633540372671	0.49023861171366595	113.0	48.0	187.0	161.0	0.32471264367816094	4.238800067855871	0.8341788535990348	0.34430883567218884
Metalign0.6.2	0	4.491102896572031	2564.999672326271	0.6512673999999997	0.3515625	0.6766917293233082	0.4627249357326477	90.0	43.0	166.0	133.0	0.3010033444816054	3.9196123566733965	0.8014994950061285	0.35473815658303987
Metalign0.6.2	3	4.418600899261952	4052.9968122271557	0.654074800000002	0.30708661417322836	0.6763005780346821	0.4223826714801444	117.0	56.0	264.0	173.0	0.26773455377574373	4.304427229261771	0.8352772495656273	0.3616628572919924
MetaPalette1.0.0	6	5.505351970443124	4135.9991199999995	0.8372894088669695	0.06748466257668712	0.9166666666666666	0.12571428571428572	22.0	2.0	304.0	24.0	0.06707317073170732	0.6861954598556357	0.21591687758810188	0.8300226221419085
MetaPalette1.0.0	8	6.109599742319998	4154.99973	0.7799773494464142	0.22028985507246376	0.7676767676767676	0.34234234234234234	76.0	23.0	269.0	99.0	0.20652173913043478	0.9896661017986289	0.21537329472911176	0.7531720997413998
MetaPalette1.0.0	7	6.536891544705604	3733.999309999999	0.8864402703964998	0.0070921985815602835	0.6666666666666666	0.014035087719298246	2.0	1.0	280.0	3.0	0.007067137809187279	0.22460427065034133	0.20444361761385155	0.958790329399432
MetaPalette1.0.0	9	5.461869952122483	3038.999520000006	0.7238891059563022	0.24723247232472326	0.7790697674418605	0.37535014005602246	67.0	19.0	204.0	86.0	0.23103448275862068	0.9770973927002161	0.21935815232055206	0.7289954420989956
MetaPalette1.0.0	5	5.417529310345492	3979.996659999999	0.8303113793103404	0.05740181268882175	0.9047619047619048	0.10795454545454546	19.0	2.0	312.0	21.0	0.057057057057057055	0.4678572327113509	0.153671796572863	0.8791044018691015
MetaPalette1.0.0	2	5.925933877919862	2940.999690000001	0.8622065709157677	0.22627737226277372	0.7848101265822784	0.3512747875354107	62.0	17.0	212.0	79.0	0.21305841924398625	1.5915530546217083	0.36424580595992373	0.7216777699819439
MetaPalette1.0.0	3	5.971478571429787	4976.996630000001	0.9037733333335	0.015748031496062992	1.0	0.031007751937984496	6.0	0.0	375.0	6.0	0.015748031496062992	0.35273122893848485	0.19686304718704922	0.9412017912313082
MetaPalette1.0.0	1	5.411139668874912	3073.996140000003	0.8615452980132177	0.18333333333333332	0.8870967741935484	0.30386740331491713	55.0	7.0	245.0	62.0	0.1791530944625407	1.6487665447930921	0.39949427156224726	0.7037269360756148
MetaPalette1.0.0	0	5.718556264932962	2909.999650000002	0.7815233324462586	0.23046875	0.7195121951219512	0.34911242603550297	59.0	23.0	197.0	82.0	0.2114695340501792	1.1900967417170327	0.2700641168497085	0.6941942771912856
MetaPalette1.0.0	4	5.268722148439926	3208.9987500000034	0.7105972447193014	0.21660649819494585	0.7792207792207793	0.33898305084745767	60.0	17.0	217.0	77.0	0.20408163265306123	1.148129655045739	0.26431424604552933	0.6659163152657968
MetaPhlAn3	9	3.0076129000000003	1737.9996482000008	0.4282602	0.8376383763837638	0.7992957746478874	0.8180180180180179	227.0	57.0	44.0	284.0	0.6920731707317073	4.4144054006282945	0.7814525636897265	0.2355265053813706
MetaPhlAn3	8	2.5507909999999954	2300.999857700001	0.3671981000000003	0.8376811594202899	0.8072625698324022	0.8221906116642959	289.0	69.0	56.0	358.0	0.6980676328502415	4.2344211754950525	0.7200743853129572	0.19607016122956278
MetaPhlAn3	7	2.768310900000001	1789.9995377000007	0.41159129999999955	0.8439716312056738	0.7777777777777778	0.8095238095238096	238.0	68.0	44.0	306.0	0.68	4.248471827034401	0.7422745973647179	0.22034030234047994
MetaPhlAn3	6	2.7562964999999964	2170.9995097000015	0.41043640000000026	0.843558282208589	0.792507204610951	0.8172362555720653	275.0	72.0	51.0	347.0	0.6909547738693468	4.484859914217824	0.7667312182071327	0.21881184191670702
MetaPhlAn3	5	2.7506280999999966	1932.9983063000009	0.36161600000000027	0.8580060422960725	0.8	0.8279883381924198	284.0	71.0	47.0	355.0	0.7064676616915423	4.343897883169859	0.7397497868580596	0.1945962537788802
MetaPhlAn3	4	2.799226399999998	1709.9991969000007	0.41817659999999973	0.851985559566787	0.7814569536423841	0.8151986183074265	236.0	66.0	41.0	302.0	0.6880466472303207	4.234007817292393	0.7414520498046399	0.22700833821900857
MetaPhlAn3	3	2.5527044999999995	2423.9975962000008	0.39872319999999967	0.8582677165354331	0.8134328358208955	0.8352490421455939	327.0	75.0	54.0	402.0	0.7171052631578947	4.559398907482303	0.7603494266444359	0.21243714900892943
MetaPhlAn3	2	2.4598318000000043	1632.9997383000016	0.3639732000000004	0.8576642335766423	0.7605177993527508	0.8061749571183533	235.0	74.0	39.0	309.0	0.6752873563218391	4.295172861097891	0.7491570192071256	0.19189807816795126
MetaPhlAn3	1	2.4157763	1558.9981048999991	0.3400071000000002	0.8633333333333333	0.8043478260869565	0.8327974276527331	259.0	63.0	41.0	322.0	0.7134986225895317	4.581813333394071	0.7934492050606694	0.1783521892247837
MetaPhlAn3	0	2.7974625000000075	1584.9997347000005	0.42712149999999993	0.8515625	0.7703180212014135	0.8089053803339517	218.0	65.0	38.0	283.0	0.6791277258566978	4.039780416736376	0.715582041595827	0.22560590570718292
MetaPhyler1.25	8	5.1864158785942385	4089.4758761341836	na	0.0	0.0	na	0.0	0.0	345.0	0.0	0.0	na	na	na
MetaPhyler1.25	9	5.419510139571984	3047.5303522982854	na	0.0	0.0	na	0.0	0.0	271.0	0.0	0.0	na	na	na
MetaPhyler1.25	6	5.638141518352257	3856.5437663533125	na	0.0	0.0	na	0.0	0.0	326.0	0.0	0.0	na	na	na
MetaPhyler1.25	5	5.583643639460413	3652.5896600626784	na	0.0	0.0	na	0.0	0.0	331.0	0.0	0.0	na	na	na
MetaPhyler1.25	7	5.375819437665112	3183.444543234369	na	0.0	0.0	na	0.0	0.0	282.0	0.0	0.0	na	na	na
MetaPhyler1.25	3	5.33975918087424	4421.526946626071	na	0.0	0.0	na	0.0	0.0	381.0	0.0	0.0	na	na	na
MetaPhyler1.25	2	5.266138206535314	2952.483730638562	na	0.0	0.0	na	0.0	0.0	274.0	0.0	0.0	na	na	na
MetaPhyler1.25	1	5.250855193316273	2952.421881666058	na	0.0	0.0	na	0.0	0.0	300.0	0.0	0.0	na	na	na
MetaPhyler1.25	0	5.101168436815192	2805.45255531775	na	0.0	0.0	na	0.0	0.0	256.0	0.0	0.0	na	na	na
MetaPhyler1.25	4	5.449355736534705	3106.531391142116	na	0.0	0.0	na	0.0	0.0	277.0	0.0	0.0	na	na	na
mOTUs2	9	2.33596554373726	1722.5287700767497	0.46307882335602263	0.8081180811808119	0.8866396761133604	0.8455598455598455	219.0	28.0	52.0	247.0	0.7324414715719063	4.352226576015863	0.7899654753107574	0.25467539823023727
mOTUs2	8	2.002562407816778	2279.536637546811	0.37204341187186196	0.8202898550724638	0.9041533546325878	0.8601823708206687	283.0	30.0	62.0	313.0	0.7546666666666667	4.186895538731106	0.7286368754978765	0.1986573037403351
mOTUs2	6	2.2090675712811105	2127.5877669509346	0.46995972562848176	0.8067484662576687	0.8915254237288136	0.8470209339774558	263.0	32.0	63.0	295.0	0.7346368715083799	4.388283786812823	0.7716375598358766	0.2505449690142511
mOTUs2	5	2.3101210143816417	1975.4577583578794	0.43680938482433507	0.8096676737160121	0.9054054054054054	0.8548644338118022	268.0	28.0	63.0	296.0	0.7465181058495822	4.255499514894255	0.7478437081264758	0.235059858700383
mOTUs2	7	2.163597173701733	1778.7352633405474	0.4048342110172125	0.8085106382978723	0.8871595330739299	0.8460111317254173	228.0	29.0	54.0	257.0	0.7331189710610932	4.215656596428394	0.7597042339901519	0.21672299008405493
mOTUs2	3	2.231327509166628	2449.8232800362257	0.46371035073709455	0.8083989501312336	0.9005847953216374	0.8520055325034579	308.0	34.0	73.0	342.0	0.7421686746987952	4.521605431705994	0.7749360922685707	0.24706183107096494
mOTUs2	2	2.0165406310591503	1664.3720830628429	0.39619334867753975	0.8175182481751825	0.8517110266159695	0.8342644320297951	224.0	39.0	50.0	263.0	0.7156549520766773	4.228863479665215	0.7589279577062317	0.2088856164272366
mOTUs2	1	1.9941106527419041	1619.387384531164	0.3860326426754996	0.8066666666666666	0.9029850746268657	0.852112676056338	242.0	26.0	58.0	268.0	0.7423312883435583	4.463289295384049	0.7983007849852357	0.20249511780206456
mOTUs2	0	1.9143995209183375	1618.3139178234956	0.3552240740696428	0.80859375	0.8846153846153846	0.8448979591836735	207.0	27.0	49.0	234.0	0.7314487632508834	3.988153165669905	0.7310574540594031	0.1876295803285635
mOTUs2	4	2.463877449922817	1745.7564989265934	0.5555889694034278	0.7942238267148014	0.8560311284046692	0.8239700374531835	220.0	37.0	57.0	257.0	0.7006369426751592	4.197071124922355	0.7563549428249741	0.30160302770906794
TIPP4.3.10	8	5.799918484591723	6138.657408193379	1.3038500000000082	0.3536231884057971	0.14104046242774568	0.2016528925619835	122.0	743.0	223.0	865.0	0.11213235294117647	4.787282335002785	0.7078920323658906	0.7095820929637711
TIPP4.3.10	0	4.931105213385547	5934.579600962623	1.1524000000000085	0.390625	0.11560693641618497	0.17841213202497772	100.0	765.0	156.0	865.0	0.0979431929480901	4.787282335002785	0.7078920323658906	0.6202635204960385
TIPP4.3.10	1	5.455179143280718	6080.579400180034	1.2828400000000053	0.3466666666666667	0.12023121387283237	0.17854077253218884	104.0	761.0	196.0	865.0	0.09802073515551367	4.787282335002785	0.7078920323658906	0.6856147251854543
TIPP4.3.10	2	5.383627210632208	6061.584332295884	1.2383200000000048	0.35036496350364965	0.11098265895953757	0.16856892010535557	96.0	769.0	178.0	865.0	0.09204218600191755	4.787282335002785	0.7078920323658906	0.665262705490491
TIPP4.3.10	3	5.58951119665357	6217.658083584667	1.2352200000000069	0.34120734908136485	0.15028901734104047	0.2086677367576244	130.0	735.0	251.0	865.0	0.11648745519713262	4.787282335002785	0.7078920323658906	0.6707319721980886
TIPP4.3.10	4	6.419494045324551	6137.587173861066	1.3455000000000046	0.3574007220216607	0.11445086705202312	0.1733800350262697	99.0	766.0	178.0	865.0	0.09491850431447747	4.787282335002785	0.7078920323658906	0.7446784959210107
TIPP4.3.10	5	6.9598984062268086	6185.58156174521	1.4291900000000017	0.3323262839879154	0.12716763005780346	0.18394648829431437	110.0	755.0	221.0	865.0	0.10128913443830571	4.787282335002785	0.7078920323658906	0.783981261553821
TIPP4.3.10	6	6.609982548978059	6204.616463657741	1.45001	0.3282208588957055	0.12369942196531791	0.17968094038623006	107.0	758.0	219.0	865.0	0.09870848708487084	4.787282335002785	0.7078920323658906	0.7878562308131162
TIPP4.3.10	7	6.010890986974462	6126.584134600238	1.3347000000000042	0.34397163120567376	0.11213872832369942	0.16913687881429817	97.0	768.0	185.0	865.0	0.09238095238095238	4.787282335002785	0.7078920323658906	0.7282777135124516
TIPP4.3.10	9	6.650379809382582	6129.579782759722	1.339750000000007	0.36900369003690037	0.11560693641618497	0.176056338028169	100.0	765.0	171.0	865.0	0.09652509652509653	4.787282335002785	0.7078920323658906	0.7513979170055132
