rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
species	37	2.411671066577261	485.0575861	0.3257966	0.7688679245283019	0.8763440860215054	0.8190954773869347	163.0	23.0	49.0	186.0	0.6936170212765957	4.145542625579143	0.7932919225557273	0.1630297998365482
species	38	2.411671066577261	485.0575861	0.22927509999999995	0.8144329896907216	0.8404255319148937	0.8272251308900525	79.0	15.0	18.0	94.0	0.7053571428571429	2.682596657584987	0.5904518166097642	0.11463686791063593
species	5	2.411671066577261	485.0575861	0.08740650000000004	0.7572815533980582	0.9017341040462428	0.8232189973614776	156.0	17.0	50.0	173.0	0.6995515695067265	2.6158450729828098	0.5076066481034711	0.043704187454820916
species	52	2.411671066577261	485.0575861	0.3769526	0.68	0.8607594936708861	0.7597765363128492	68.0	11.0	32.0	79.0	0.6126126126126126	2.1329317274909427	0.4881467406200246	0.1884759418957104
species	53	2.411671066577261	485.0575861	0.12444819999999998	0.7337662337662337	0.8129496402877698	0.7713310580204777	113.0	26.0	41.0	139.0	0.6277777777777778	2.2951898829185007	0.46513365234504556	0.062255402016133686
species	32	2.411671066577261	485.0575861	0.19149859999999996	0.8571428571428571	0.875	0.8659793814432989	42.0	6.0	7.0	48.0	0.7636363636363637	2.2748964390518456	0.5876461678538173	0.09574930957493095
species	54	2.411671066577261	485.0575861	0.13131679999999993	0.7696969696969697	0.8639455782312925	0.814102564102564	127.0	20.0	38.0	147.0	0.6864864864864865	2.4353404706392716	0.4880018772503356	0.06567862244785166
species	56	2.411671066577261	485.0575861	0.09759949999999991	0.7012195121951219	0.8273381294964028	0.7590759075907589	115.0	24.0	49.0	139.0	0.6117021276595744	1.4800615936910153	0.2999431375558987	0.04880963150989912
species	57	2.411671066577261	485.0575861	0.19483259999999997	0.7142857142857143	0.8333333333333334	0.7692307692307692	120.0	24.0	48.0	144.0	0.625	3.1072221849495776	0.6252190973078747	0.09741619284218783
species	58	2.411671066577261	485.0575861	0.18373429999999988	0.7387387387387387	0.8723404255319149	0.8	164.0	24.0	58.0	188.0	0.6666666666666666	3.360590804656626	0.6417698942356748	0.09186733832804356
species	59	2.411671066577261	485.0575861	0.19413460000000002	0.772093023255814	0.8972972972972973	0.83	166.0	19.0	49.0	185.0	0.7094017094017094	3.319816131701931	0.6359367527695532	0.09706688261240475
species	6	2.411671066577261	485.0575861	0.09582069999999997	0.7699530516431925	0.8864864864864865	0.8241206030150754	164.0	21.0	49.0	185.0	0.7008547008547008	2.8196977360092395	0.5401351613741643	0.047910012234413754
species	60	2.411671066577261	485.0575861	0.1817040999999999	0.7511111111111111	0.8756476683937824	0.8086124401913876	169.0	24.0	56.0	193.0	0.678714859437751	3.3143062592210604	0.6297741535704452	0.09085259965822796
species	61	2.411671066577261	485.0575861	0.2762020999999998	0.7619047619047619	0.8669950738916257	0.8110599078341014	176.0	27.0	55.0	203.0	0.6821705426356589	3.8738135267281577	0.729091539460095	0.13810111214550047
species	62	2.411671066577261	485.0575861	0.3966647000000002	0.8072289156626506	0.8375	0.8220858895705521	67.0	13.0	16.0	80.0	0.6979166666666666	2.9239003729765676	0.66724842561213	0.19833198308583128
species	63	2.411671066577261	485.0575861	0.4335880999999999	0.7966101694915254	0.7966101694915254	0.7966101694915254	47.0	12.0	12.0	59.0	0.6619718309859155	2.7706432977455746	0.6794893574519035	0.2167944944287135
species	55	2.411671066577261	485.0575861	0.09389019999999995	0.7704918032786885	0.8924050632911392	0.8269794721407624	141.0	17.0	42.0	158.0	0.705	1.4709947749149337	0.2905614147129232	0.046964003011211994
species	7	2.411671066577261	485.0575861	0.09547220000000003	0.8676470588235294	0.8939393939393939	0.8805970149253731	59.0	7.0	9.0	66.0	0.7866666666666666	2.576699567543109	0.6150147747727842	0.04773624798236875
species	31	2.411671066577261	485.0575861	0.2922927	0.7662337662337663	0.855072463768116	0.8082191780821918	118.0	20.0	36.0	138.0	0.6781609195402298	3.1147432909327373	0.6321459153433787	0.1461464596098447
species	29	2.411671066577261	485.0575861	0.4641749000000003	0.7870370370370371	0.8585858585858586	0.821256038647343	85.0	14.0	23.0	99.0	0.6967213114754098	2.7067777792092524	0.5890548815892085	0.23211385295077314
species	10	2.411671066577261	485.0575861	0.4553018999999998	0.8666666666666667	0.9043478260869565	0.8851063829787233	104.0	11.0	16.0	115.0	0.7938931297709924	2.6977564839676447	0.5685553367226409	0.22765187199008152
species	11	2.411671066577261	485.0575861	0.4259854	0.7531645569620253	0.8623188405797102	0.8040540540540542	119.0	19.0	39.0	138.0	0.672316384180791	3.6308083150462735	0.7368827641214564	0.2129919971264095
species	12	2.411671066577261	485.0575861	0.6976357000000007	0.7901234567901234	0.8707482993197279	0.8284789644012944	128.0	19.0	34.0	147.0	0.7071823204419889	3.085420850767244	0.618267213736444	0.34881727445149713
species	13	2.411671066577261	485.0575861	0.21187180000000017	0.8108108108108109	0.9	0.8530805687203792	90.0	10.0	21.0	100.0	0.743801652892562	2.392191339786415	0.5194577492629934	0.10593606949771123
species	14	2.411671066577261	485.0575861	0.32294729999999966	0.7222222222222222	0.8357142857142857	0.7748344370860927	117.0	23.0	45.0	140.0	0.6324324324324324	3.5392735514364477	0.7162140132283443	0.1614924073431129
species	15	2.411671066577261	485.0575861	0.3481496	0.7470588235294118	0.8410596026490066	0.7912772585669782	127.0	24.0	43.0	151.0	0.654639175257732	3.5994244090687832	0.7174055516412603	0.1740758096396959
species	16	2.411671066577261	485.0575861	1.3308844999999996	0.8133333333333334	0.8472222222222222	0.8299319727891157	61.0	11.0	14.0	72.0	0.7093023255813954	1.0596391625631034	0.24777224433103456	0.6654420170952942
species	17	2.411671066577261	485.0575861	0.8226662999999997	0.7536231884057971	0.8253968253968254	0.787878787878788	104.0	22.0	34.0	126.0	0.65	3.2331204540614586	0.6685136466950574	0.4113444002693473
species	18	2.411671066577261	485.0575861	1.1077860000000002	0.8082191780821918	0.8309859154929577	0.8194444444444445	59.0	12.0	14.0	71.0	0.6941176470588235	1.7980888507771784	0.42182122576495573	0.5538947170736227
species	30	2.411671066577261	485.0575861	0.6947950000000002	0.7632850241545893	0.8729281767955801	0.8144329896907216	158.0	23.0	49.0	181.0	0.6869565217391305	3.493231166367726	0.6719694452758261	0.34760933312760794
species	19	2.411671066577261	485.0575861	0.8597601999999996	0.7272727272727273	0.8067226890756303	0.7649402390438247	96.0	23.0	36.0	119.0	0.6193548387096774	3.439569454819752	0.7197071721995537	0.42988246435355393
species	20	2.411671066577261	485.0575861	0.9748816999999995	0.7551020408163265	0.8043478260869565	0.7789473684210526	111.0	27.0	36.0	138.0	0.6379310344827587	2.8054042285853003	0.569364682203448	0.4874423366991269
species	21	2.411671066577261	485.0575861	0.6015257999999999	0.8	0.8484848484848485	0.823529411764706	84.0	15.0	21.0	99.0	0.7	2.6762955129381254	0.5824212643462906	0.30076320076320073
species	22	2.411671066577261	485.0575861	0.20754259999999994	0.7621359223300971	0.8626373626373627	0.809278350515464	157.0	25.0	49.0	182.0	0.6796536796536796	3.517695889953649	0.6759591409998006	0.10377126886861933
species	23	2.411671066577261	485.0575861	0.3408596999999998	0.8137254901960784	0.8556701030927835	0.8341708542713568	83.0	14.0	19.0	97.0	0.7155172413793104	2.5794297848147467	0.563845409455486	0.17044197694665975
species	24	2.411671066577261	485.0575861	0.5273251999999998	0.7733990147783252	0.8770949720670391	0.8219895287958117	157.0	22.0	46.0	179.0	0.6977777777777778	3.79105904565151	0.7308226508587339	0.26366204630970275
species	25	2.411671066577261	485.0575861	0.29056620000000005	0.7512437810945274	0.8628571428571429	0.803191489361702	151.0	24.0	50.0	175.0	0.6711111111111111	3.613176753729961	0.6995791833335452	0.14528238811629823
species	26	2.411671066577261	485.0575861	0.8862035000000001	0.8316831683168316	0.8571428571428571	0.8442211055276382	84.0	14.0	17.0	98.0	0.7304347826086957	2.7980806133414053	0.6102727285107633	0.4431043864710996
species	27	2.411671066577261	485.0575861	0.49154170000000014	0.7401960784313726	0.8628571428571429	0.7968337730870713	151.0	24.0	53.0	175.0	0.6622807017543859	3.5974786787421875	0.6965397398663751	0.24589403061463644
species	28	2.411671066577261	485.0575861	0.4151876999999998	0.7295918367346939	0.8666666666666667	0.7922437673130194	143.0	22.0	53.0	165.0	0.6559633027522935	3.222085817699252	0.6310458727319325	0.20761316840532015
species	2	2.411671066577261	485.0575861	0.19803049999999994	0.8666666666666667	0.9154929577464789	0.8904109589041095	65.0	6.0	10.0	71.0	0.8024691358024691	2.243332361279434	0.526272773463934	0.09901557180060833
species	8	2.411671066577261	485.0575861	0.42679959999999995	0.6521739130434783	0.8450704225352113	0.7361963190184049	60.0	11.0	32.0	71.0	0.5825242718446602	1.7624939046753383	0.413470857656491	0.21340052556178693
strain	10	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	150.0	0.0	0.0	na	na	na
strain	9	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	122.0	0.0	0.0	na	na	na
strain	29	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	129.0	0.0	0.0	na	na	na
strain	28	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	240.0	0.0	0.0	na	na	na
strain	27	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	254.0	0.0	0.0	na	na	na
strain	26	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	115.0	0.0	0.0	na	na	na
strain	25	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	253.0	0.0	0.0	na	na	na
strain	24	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	262.0	0.0	0.0	na	na	na
strain	23	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	124.0	0.0	0.0	na	na	na
strain	22	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	254.0	0.0	0.0	na	na	na
strain	21	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	127.0	0.0	0.0	na	na	na
strain	30	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	247.0	0.0	0.0	na	na	na
strain	20	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	174.0	0.0	0.0	na	na	na
strain	19	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	162.0	0.0	0.0	na	na	na
strain	18	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	85.0	0.0	0.0	na	na	na
strain	17	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	169.0	0.0	0.0	na	na	na
strain	16	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	85.0	0.0	0.0	na	na	na
strain	15	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	215.0	0.0	0.0	na	na	na
strain	14	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	196.0	0.0	0.0	na	na	na
strain	13	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	128.0	0.0	0.0	na	na	na
strain	12	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	200.0	0.0	0.0	na	na	na
strain	11	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	188.0	0.0	0.0	na	na	na
strain	2	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	87.0	0.0	0.0	na	na	na
strain	0	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	75.0	0.0	0.0	na	na	na
strain	32	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	54.0	0.0	0.0	na	na	na
strain	33	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	244.0	0.0	0.0	na	na	na
strain	8	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	113.0	0.0	0.0	na	na	na
strain	7	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	76.0	0.0	0.0	na	na	na
strain	63	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	69.0	0.0	0.0	na	na	na
strain	62	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	98.0	0.0	0.0	na	na	na
strain	61	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	299.0	0.0	0.0	na	na	na
strain	60	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	290.0	0.0	0.0	na	na	na
strain	6	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	259.0	0.0	0.0	na	na	na
strain	59	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	291.0	0.0	0.0	na	na	na
strain	58	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	285.0	0.0	0.0	na	na	na
strain	57	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	212.0	0.0	0.0	na	na	na
strain	56	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	194.0	0.0	0.0	na	na	na
strain	55	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	219.0	0.0	0.0	na	na	na
strain	54	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	199.0	0.0	0.0	na	na	na
strain	53	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	182.0	0.0	0.0	na	na	na
strain	52	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	119.0	0.0	0.0	na	na	na
strain	5	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	254.0	0.0	0.0	na	na	na
strain	38	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	113.0	0.0	0.0	na	na	na
strain	37	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	254.0	0.0	0.0	na	na	na
strain	36	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	235.0	0.0	0.0	na	na	na
strain	35	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	68.0	0.0	0.0	na	na	na
strain	34	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	282.0	0.0	0.0	na	na	na
strain	1	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	90.0	0.0	0.0	na	na	na
strain	31	2.411671066577261	485.0575861	na	0.0	0.0	na	0.0	0.0	185.0	0.0	0.0	na	na	na
