rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
genus	26	1.6365948665772572	555.0016068000002	0.5737892	0.7446808510638298	0.875	0.8045977011494252	35.0	5.0	12.0	40.0	0.6730769230769231	1.082379662833179	0.29341692410850684	0.2883642483919296
genus	27	1.6365948665772572	555.0016068000002	0.49087120000000006	0.6666666666666666	0.9166666666666666	0.7719298245614035	44.0	4.0	22.0	48.0	0.6285714285714286	2.3694527199040665	0.6120717351611695	0.25232404646859263
genus	28	1.6365948665772572	555.0016068000002	0.3767351999999999	0.746031746031746	0.9215686274509803	0.8245614035087719	47.0	4.0	16.0	51.0	0.7014925373134329	2.0087524488850668	0.510895608433485	0.1914259356027509
genus	29	1.6365948665772572	555.0016068000002	0.46464489999999997	0.7906976744186046	0.8947368421052632	0.8395061728395061	34.0	4.0	9.0	38.0	0.723404255319149	0.9253406702894432	0.2543831622558862	0.23370336814687462
genus	31	1.6365948665772572	555.0016068000002	0.31913540000000007	0.6862745098039216	0.9210526315789473	0.7865168539325842	35.0	3.0	16.0	38.0	0.6481481481481481	1.6135837691615047	0.44358640546479217	0.16325627973303222
species	1	1.6365948665772572	555.0016068000002	1.5016622999999998	0.5853658536585366	0.8888888888888888	0.7058823529411764	48.0	6.0	34.0	54.0	0.5454545454545454	2.0969038926149772	0.5256736723279322	0.7508284094763055
species	0	1.6365948665772572	555.0016068000002	1.2620158999999997	0.640625	0.8367346938775511	0.7256637168141593	41.0	8.0	23.0	49.0	0.5694444444444444	1.1755651130021891	0.3020604814597668	0.6310107579978732
species	9	1.6365948665772572	555.0016068000002	0.4351986000000001	0.5684210526315789	0.8852459016393442	0.6923076923076923	54.0	7.0	41.0	61.0	0.5294117647058824	2.0021039183753366	0.4870263560806081	0.21759908240091763
species	33	1.6365948665772572	555.0016068000002	0.7891229000000002	0.5980392156862745	0.8905109489051095	0.7155425219941348	122.0	15.0	82.0	137.0	0.5570776255707762	3.7958732931958674	0.7715219531175216	0.39456608615151223
species	34	1.6365948665772572	555.0016068000002	0.7017094	0.6355555555555555	0.9285714285714286	0.7546174142480211	143.0	11.0	82.0	154.0	0.6059322033898306	3.719792159380027	0.7385005285929354	0.3508577524624465
species	35	1.6365948665772572	555.0016068000002	0.24267779999999997	0.7142857142857143	0.9183673469387755	0.8035714285714286	45.0	4.0	18.0	49.0	0.6716417910447762	2.439919295446928	0.6269352407230732	0.12133840251254971
species	36	1.6365948665772572	555.0016068000002	0.6435700000000001	0.5854922279792746	0.9338842975206612	0.7197452229299363	113.0	8.0	80.0	121.0	0.5621890547263682	3.6292732136433794	0.756762243708829	0.3217829084110953
species	37	1.6365948665772572	555.0016068000002	0.6602742000000006	0.6132075471698113	0.9219858156028369	0.7365439093484419	130.0	11.0	82.0	141.0	0.5829596412556054	3.830361628487266	0.7740043391344578	0.33013604356466064
species	38	1.6365948665772572	555.0016068000002	0.32180000000000014	0.6288659793814433	0.8714285714285714	0.7305389221556887	61.0	9.0	36.0	70.0	0.5754716981132075	2.487360212146058	0.5854685177771842	0.16089901851598706
species	5	1.6365948665772572	555.0016068000002	0.6458042999999996	0.5485436893203883	0.904	0.6827794561933536	113.0	12.0	93.0	125.0	0.518348623853211	2.8347188207631757	0.5871032776645959	0.3229010037014369
species	52	1.6365948665772572	555.0016068000002	0.45091480000000017	0.49	0.875	0.6282051282051282	49.0	7.0	51.0	56.0	0.45794392523364486	1.7568624148222038	0.43644942101974404	0.22545692654045427
species	53	1.6365948665772572	555.0016068000002	0.6788015000000003	0.6103896103896104	0.8952380952380953	0.7258687258687258	94.0	11.0	60.0	105.0	0.5696969696969697	2.073382354681727	0.44550924345789694	0.33939862875857024
species	32	1.6365948665772572	555.0016068000002	0.2703375	0.7346938775510204	0.9473684210526315	0.8275862068965517	36.0	2.0	13.0	38.0	0.7058823529411765	2.148918027124794	0.5907538496040552	0.1351687432415628
species	54	1.6365948665772572	555.0016068000002	0.5572695999999999	0.6484848484848484	0.9067796610169492	0.7561837455830388	107.0	11.0	58.0	118.0	0.6079545454545454	2.323098118982536	0.48695277551337446	0.2786327381177379
species	56	1.6365948665772572	555.0016068000002	0.5487843	0.5487804878048781	0.8910891089108911	0.679245283018868	90.0	11.0	74.0	101.0	0.5142857142857142	1.9569296511997751	0.4240256877493553	0.27439408447829555
species	57	1.6365948665772572	555.0016068000002	0.3114569	0.6130952380952381	0.8728813559322034	0.7202797202797203	103.0	15.0	65.0	118.0	0.5628415300546448	2.8225282473217024	0.59164008302851	0.1557282864852992
species	58	1.6365948665772572	555.0016068000002	0.3373576000000002	0.6036036036036037	0.8933333333333333	0.7204301075268817	134.0	16.0	88.0	150.0	0.5630252100840336	3.0637979583162194	0.6114589824420302	0.16867917109417643
species	59	1.6365948665772572	555.0016068000002	0.28734499999999985	0.6093023255813953	0.891156462585034	0.723756906077348	131.0	16.0	84.0	147.0	0.5670995670995671	3.030514830701795	0.6072649570962255	0.14367193967943526
species	6	1.6365948665772572	555.0016068000002	0.5548457000000002	0.5774647887323944	0.8913043478260869	0.7008547008547008	123.0	15.0	90.0	138.0	0.5394736842105263	2.732794418722187	0.554628316977959	0.27742103289223463
species	60	1.6365948665772572	555.0016068000002	0.3090351000000001	0.6177777777777778	0.896774193548387	0.731578947368421	139.0	16.0	86.0	155.0	0.5767634854771784	2.9784986946370102	0.5905706192890622	0.15451848483683323
species	61	1.6365948665772572	555.0016068000002	0.4443949999999999	0.6147186147186147	0.8930817610062893	0.7282051282051282	142.0	17.0	89.0	159.0	0.5725806451612904	3.470184316548637	0.6846024659587492	0.22219763331858
species	62	1.6365948665772572	555.0016068000002	0.4802225999999999	0.6746987951807228	0.835820895522388	0.7466666666666666	56.0	11.0	27.0	67.0	0.5957446808510638	2.6958590196876684	0.6411548390612567	0.24011081977836043
species	63	1.6365948665772572	555.0016068000002	0.4966216999999999	0.6779661016949152	0.851063829787234	0.7547169811320754	40.0	7.0	19.0	47.0	0.6060606060606061	2.539933957069516	0.6596978141672788	0.24831135903828608
species	55	1.6365948665772572	555.0016068000002	0.5400073000000002	0.5792349726775956	0.9380530973451328	0.7162162162162162	106.0	7.0	77.0	113.0	0.5578947368421052	1.943017033545204	0.41101282739152306	0.27000309649365223
species	7	1.6365948665772572	555.0016068000002	0.1945296999999999	0.7352941176470589	0.8771929824561403	0.8	50.0	7.0	18.0	57.0	0.6666666666666666	2.4684906321159	0.6105514050129813	0.09726514665869727
species	31	1.6365948665772572	555.0016068000002	0.4277484999999997	0.6168831168831169	0.8962264150943396	0.7307692307692308	95.0	11.0	59.0	106.0	0.5757575757575758	2.8051558152174323	0.6015208430102897	0.21387447456819828
species	29	1.6365948665772572	555.0016068000002	0.5813847000000001	0.6759259259259259	0.9125	0.7765957446808511	73.0	7.0	35.0	80.0	0.6347826086956522	2.4419484471367943	0.5572646290678077	0.29069314940616087
species	10	1.6365948665772572	555.0016068000002	0.6525810000000001	0.7083333333333334	0.9139784946236559	0.7981220657276995	85.0	8.0	35.0	93.0	0.6640625	2.442149215536187	0.5387966042941118	0.32629180516722056
species	11	1.6365948665772572	555.0016068000002	0.8041202	0.5759493670886076	0.8921568627450981	0.7	91.0	11.0	67.0	102.0	0.5384615384615384	3.393234642116553	0.7336766677568771	0.4020587330003078
species	12	1.6365948665772572	555.0016068000002	0.8632128	0.654320987654321	0.8617886178861789	0.743859649122807	106.0	17.0	56.0	123.0	0.5921787709497207	2.723502401276019	0.5659596973327606	0.43160553678892644
species	13	1.6365948665772572	555.0016068000002	0.33091389999999987	0.6666666666666666	0.9135802469135802	0.7708333333333333	74.0	7.0	37.0	81.0	0.6271186440677966	2.2144507326128147	0.5039199805641804	0.1654571899129254
species	14	1.6365948665772572	555.0016068000002	0.6558395999999999	0.5802469135802469	0.8867924528301887	0.701492537313433	94.0	12.0	68.0	106.0	0.5402298850574713	3.1091149256551383	0.6667000175000941	0.3279172750369822
species	15	1.6365948665772572	555.0016068000002	0.5189182999999997	0.6411764705882353	0.8790322580645161	0.7414965986394559	109.0	15.0	61.0	124.0	0.5891891891891892	3.285776790168076	0.6816566097743397	0.2594607456835859
species	16	1.6365948665772572	555.0016068000002	1.363754	0.6533333333333333	0.8909090909090909	0.7538461538461538	49.0	6.0	26.0	55.0	0.6049382716049383	0.91786444119225	0.22904620074385038	0.681876727249309
species	17	1.6365948665772572	555.0016068000002	1.1189379000000002	0.6231884057971014	0.86	0.7226890756302521	86.0	14.0	52.0	100.0	0.5657894736842105	2.787553248363389	0.6053094968878523	0.5594714396479064
species	18	1.6365948665772572	555.0016068000002	1.1599197000000006	0.7123287671232876	0.8666666666666667	0.7819548872180451	52.0	8.0	21.0	60.0	0.6419753086419753	1.565652444055445	0.3823939144012167	0.579961676879282
species	30	1.6365948665772572	555.0016068000002	0.8206962000000003	0.5797101449275363	0.916030534351145	0.710059171597633	120.0	11.0	87.0	131.0	0.5504587155963303	3.2187017119443246	0.6602197815925246	0.4103505621033725
species	19	1.6365948665772572	555.0016068000002	1.0033732000000004	0.6287878787878788	0.8736842105263158	0.7312775330396475	83.0	12.0	49.0	95.0	0.5763888888888888	3.1117685533691115	0.6833229416255531	0.5016894596299197
species	20	1.6365948665772572	555.0016068000002	1.1924043	0.6530612244897959	0.897196261682243	0.7559055118110235	96.0	11.0	51.0	107.0	0.6075949367088608	2.4406124994941756	0.5222987158217237	0.5962040280426883
species	21	1.6365948665772572	555.0016068000002	0.7329931	0.7142857142857143	0.8928571428571429	0.7936507936507937	75.0	9.0	30.0	84.0	0.6578947368421053	2.6129941092252755	0.5897319225447124	0.3664968981720533
species	22	1.6365948665772572	555.0016068000002	0.3229853	0.6310679611650486	0.896551724137931	0.7407407407407407	130.0	15.0	76.0	145.0	0.5882352941176471	3.1836021790166327	0.6396971073377533	0.16149262577610615
species	23	1.6365948665772572	555.0016068000002	0.4622640999999998	0.696078431372549	0.8987341772151899	0.7845303867403314	71.0	8.0	31.0	79.0	0.6454545454545455	2.3686029500969417	0.5420828969865407	0.23113275495490265
species	24	1.6365948665772572	555.0016068000002	0.6955201000000005	0.5911330049261084	0.9230769230769231	0.7207207207207209	120.0	10.0	83.0	130.0	0.5633802816901409	3.456278989263523	0.7100676994571715	0.34775909366249247
species	25	1.6365948665772572	555.0016068000002	0.46080470000000007	0.6218905472636815	0.9259259259259259	0.744047619047619	125.0	10.0	76.0	135.0	0.5924170616113744	3.2420436784946265	0.6609300854552159	0.23040123255402212
species	26	1.6365948665772572	555.0016068000002	1.0346243000000002	0.6435643564356436	0.9027777777777778	0.7514450867052024	65.0	7.0	36.0	72.0	0.6018518518518519	2.4291211309626513	0.5679941017985117	0.5173152280256069
species	27	1.6365948665772572	555.0016068000002	0.7202163999999995	0.5343137254901961	0.8934426229508197	0.6687116564417178	109.0	13.0	95.0	122.0	0.5023041474654378	3.1539626100923934	0.6565255607175462	0.36011014459478075
species	28	1.6365948665772572	555.0016068000002	0.5699403000000003	0.5561224489795918	0.9083333333333333	0.689873417721519	109.0	11.0	87.0	120.0	0.5265700483091788	2.784012504845637	0.581517975261891	0.28496922385002244
species	2	1.6365948665772572	555.0016068000002	0.2770169999999999	0.6666666666666666	0.9090909090909091	0.7692307692307692	50.0	5.0	25.0	55.0	0.625	1.998798865968733	0.4987852952518546	0.13850898478144677
species	8	1.6365948665772572	555.0016068000002	0.4363569999999999	0.532608695652174	0.9074074074074074	0.6712328767123288	49.0	5.0	43.0	54.0	0.5051546391752577	1.5270896879937268	0.3828267223352308	0.2181792636274227
strain	10	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	150.0	0.0	0.0	na	na	na
strain	9	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	122.0	0.0	0.0	na	na	na
strain	29	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	129.0	0.0	0.0	na	na	na
strain	28	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	240.0	0.0	0.0	na	na	na
strain	27	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	254.0	0.0	0.0	na	na	na
strain	26	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	115.0	0.0	0.0	na	na	na
strain	25	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	253.0	0.0	0.0	na	na	na
strain	24	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	262.0	0.0	0.0	na	na	na
strain	23	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	124.0	0.0	0.0	na	na	na
strain	22	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	254.0	0.0	0.0	na	na	na
strain	21	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	127.0	0.0	0.0	na	na	na
strain	30	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	247.0	0.0	0.0	na	na	na
strain	20	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	174.0	0.0	0.0	na	na	na
strain	19	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	162.0	0.0	0.0	na	na	na
strain	18	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	85.0	0.0	0.0	na	na	na
strain	17	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	169.0	0.0	0.0	na	na	na
strain	16	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	85.0	0.0	0.0	na	na	na
strain	15	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	215.0	0.0	0.0	na	na	na
strain	14	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	196.0	0.0	0.0	na	na	na
strain	13	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	128.0	0.0	0.0	na	na	na
strain	12	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	200.0	0.0	0.0	na	na	na
strain	11	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	188.0	0.0	0.0	na	na	na
strain	2	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	87.0	0.0	0.0	na	na	na
strain	0	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	75.0	0.0	0.0	na	na	na
strain	32	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	54.0	0.0	0.0	na	na	na
strain	33	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	244.0	0.0	0.0	na	na	na
strain	8	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	113.0	0.0	0.0	na	na	na
strain	7	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	76.0	0.0	0.0	na	na	na
strain	63	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	69.0	0.0	0.0	na	na	na
strain	62	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	98.0	0.0	0.0	na	na	na
strain	61	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	299.0	0.0	0.0	na	na	na
strain	60	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	290.0	0.0	0.0	na	na	na
strain	6	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	259.0	0.0	0.0	na	na	na
strain	59	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	291.0	0.0	0.0	na	na	na
strain	58	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	285.0	0.0	0.0	na	na	na
strain	57	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	212.0	0.0	0.0	na	na	na
strain	56	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	194.0	0.0	0.0	na	na	na
strain	55	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	219.0	0.0	0.0	na	na	na
strain	54	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	199.0	0.0	0.0	na	na	na
strain	53	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	182.0	0.0	0.0	na	na	na
strain	52	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	119.0	0.0	0.0	na	na	na
strain	5	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	254.0	0.0	0.0	na	na	na
strain	38	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	113.0	0.0	0.0	na	na	na
strain	37	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	254.0	0.0	0.0	na	na	na
strain	36	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	235.0	0.0	0.0	na	na	na
strain	35	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	68.0	0.0	0.0	na	na	na
strain	34	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	282.0	0.0	0.0	na	na	na
strain	1	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	90.0	0.0	0.0	na	na	na
strain	31	1.6365948665772572	555.0016068000002	na	0.0	0.0	na	0.0	0.0	185.0	0.0	0.0	na	na	na
