tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
Centrifuge1.0.4	78	3.221355778496941	2811.0018547753793	0.2883070000000001	1.0	0.24	0.3870967741935484	6.0	19.0	0.0	25.0	0.24	0.8126353168188694	0.2524593556982408	0.15734713602965456
Centrifuge1.0.4	9	4.864500654970762	2777.0040993001944	0.5898679999999997	0.8333333333333334	0.17857142857142858	0.29411764705882354	5.0	23.0	1.0	28.0	0.1724137931034483	0.8549751238396891	0.25657942699163305	0.3244241557584423
Centrifuge1.0.4	55	2.2423534951548096	2838.0021261567003	0.18622899999999998	1.0	0.24	0.3870967741935484	6.0	19.0	0.0	25.0	0.24	0.9480097342960224	0.29451578311034704	0.1009808583771508
Centrifuge1.0.4	87	2.235006904936658	2851.0019835488342	0.17645700000000006	1.0	0.23076923076923078	0.375	6.0	20.0	0.0	26.0	0.23076923076923078	0.9460696180775757	0.2903749496176954	0.09576007801599722
Centrifuge1.0.4	86	4.631490512909818	2830.0026890991953	0.605254	1.0	0.23076923076923078	0.375	6.0	20.0	0.0	26.0	0.23076923076923078	0.9224848161352812	0.283136121158482	0.33063148694417127
Centrifuge1.0.4	85	5.473410735236854	2833.002019573653	0.635321	1.0	0.23076923076923078	0.375	6.0	20.0	0.0	26.0	0.23076923076923078	1.040655058528526	0.31940583907942643	0.3593239300243595
Centrifuge1.0.4	84	4.036584248437297	2797.0032882290725	0.31031500000000006	1.0	0.24	0.3870967741935484	6.0	19.0	0.0	25.0	0.24	0.862301757551477	0.26788910304944263	0.17108566053901236
Centrifuge1.0.4	83	2.8710051205673808	2870.002590472813	0.16299	1.0	0.24	0.3870967741935484	6.0	19.0	0.0	25.0	0.24	0.8671885773089872	0.26940727896656125	0.08838937093275492
Centrifuge1.0.4	82	2.6636373622150713	2888.004516147392	0.23860900000000007	1.0	0.2222222222222222	0.3636363636363636	6.0	21.0	0.0	27.0	0.2222222222222222	0.8954679246176176	0.2716966770576931	0.12998971997696665
Centrifuge1.0.4	81	6.240670942278603	3023.000992364134	0.8710190000000003	1.0	0.21428571428571427	0.35294117647058826	6.0	22.0	0.0	28.0	0.21428571428571427	1.1295442029505502	0.3389780547686612	0.4688950629280056
Centrifuge1.0.4	80	5.088233115148666	2797.0016127225103	0.6089280000000001	0.8333333333333334	0.20833333333333334	0.33333333333333337	5.0	19.0	1.0	24.0	0.2	0.9199128882252547	0.2894579315934806	0.329970738051371
Centrifuge1.0.4	8	3.328202807563435	2805.002711513164	0.18175200000000008	1.0	0.2222222222222222	0.3636363636363636	6.0	21.0	0.0	27.0	0.2222222222222222	0.8033476376139661	0.24374617745807778	0.09913925707740145
Centrifuge1.0.4	89	4.868557618312105	2809.0032742164826	0.5409079999999999	1.0	0.21428571428571427	0.35294117647058826	6.0	22.0	0.0	28.0	0.21428571428571427	0.8425042543350973	0.25283689874448895	0.29929065456758697
Centrifuge1.0.4	54	3.220894764569031	2847.0038035483317	0.34545699999999974	1.0	0.24	0.3870967741935484	6.0	19.0	0.0	25.0	0.24	0.9360579972131826	0.29080276722122705	0.18595941973439206
Centrifuge1.0.4	58	3.3341318651685543	2842.0020034719096	0.2470360000000002	1.0	0.25	0.4	6.0	18.0	0.0	24.0	0.25	0.8452924386753154	0.265978011638264	0.13081069631983056
Centrifuge1.0.4	52	4.032267275853984	2855.0026608474	0.32390299999999983	1.0	0.23076923076923078	0.375	6.0	20.0	0.0	26.0	0.23076923076923078	0.8703583814610987	0.267137075683348	0.17511119376720194
Centrifuge1.0.4	28	5.7699485711575	2781.002871550917	0.6202020000000001	1.0	0.2	0.33333333333333337	6.0	24.0	0.0	30.0	0.2	0.7892066571467357	0.23203788801020792	0.34679154551554464
Centrifuge1.0.4	27	3.497995738230656	2882.00312155694	0.40943299999999994	1.0	0.21428571428571427	0.35294117647058826	6.0	22.0	0.0	28.0	0.21428571428571427	0.9269610418748476	0.2781825182230814	0.22440820805250314
Centrifuge1.0.4	26	2.556470602037245	2911.0021605638685	0.2106500000000001	1.0	0.23076923076923078	0.375	6.0	20.0	0.0	26.0	0.23076923076923078	1.0751915759509187	0.33000605212387035	0.11371120107962214
Centrifuge1.0.4	25	3.1525349922668053	2869.003863602223	0.2761960000000002	1.0	0.20689655172413793	0.34285714285714286	6.0	23.0	0.0	29.0	0.20689655172413793	0.9674495300938796	0.28730755447102063	0.15130711077024225
Centrifuge1.0.4	24	3.8318823888005653	2830.002676815381	0.335028	1.0	0.2222222222222222	0.3636363636363636	6.0	21.0	0.0	27.0	0.2222222222222222	0.7853966819113493	0.23829962277942357	0.1845274289491077
Centrifuge1.0.4	23	4.622167735688187	2809.0014396321562	0.6349339999999999	0.8333333333333334	0.18518518518518517	0.303030303030303	5.0	22.0	1.0	27.0	0.17857142857142858	1.0904224030758443	0.33084841495744466	0.3490566245189664
Centrifuge1.0.4	22	5.122394364617555	2907.0023063162826	0.576292	1.0	0.24	0.3870967741935484	6.0	19.0	0.0	25.0	0.24	0.8450612476180179	0.2625330374938026	0.31135771786698363
Centrifuge1.0.4	21	3.379051203985188	2770.001226302337	0.3780829999999999	1.0	0.24	0.3870967741935484	6.0	19.0	0.0	25.0	0.24	0.7597946729326652	0.2360434866926796	0.21225128403485327
Centrifuge1.0.4	20	4.06789664289848	2875.001826066212	0.39491400000000015	1.0	0.25	0.4	6.0	18.0	0.0	24.0	0.25	0.9326634315915487	0.29346999181868394	0.21203436241610732
Centrifuge1.0.4	2	4.782191103456268	2870.000923858966	0.652008	1.0	0.3157894736842105	0.4799999999999999	6.0	13.0	0.0	19.0	0.3157894736842105	1.0695086506606764	0.36323002725750164	0.3504854055797452
Centrifuge1.0.4	29	5.966857914481459	2875.0019350321286	0.7390390000000002	1.0	0.24	0.3870967741935484	6.0	19.0	0.0	25.0	0.24	0.8702406779164376	0.270355467332161	0.4005850726787753
Centrifuge1.0.4	19	2.6690356852010346	2875.0024170914094	0.20281900000000003	1.0	0.20689655172413793	0.34285714285714286	6.0	23.0	0.0	29.0	0.20689655172413793	0.8147667879248938	0.24196471859384167	0.11170901536185535
Centrifuge1.0.4	17	2.570440171912847	2810.0038190920104	0.23841700000000007	1.0	0.24	0.3870967741935484	6.0	19.0	0.0	25.0	0.24	0.8945402511238517	0.2779045541964886	0.13071816946204864
Centrifuge1.0.4	16	3.8121887319347385	2821.0026256526803	0.44821599999999995	1.0	0.23076923076923078	0.375	6.0	20.0	0.0	26.0	0.23076923076923078	0.861170976972131	0.2643172069711253	0.2415217157021231
Centrifuge1.0.4	15	3.574579239202657	2850.003142607025	0.3567949999999999	1.0	0.24	0.3870967741935484	6.0	19.0	0.0	25.0	0.24	0.9573645832350872	0.2974220303370315	0.19379436543676856
Centrifuge1.0.4	14	4.637088896858876	2778.002296116269	0.521441	1.0	0.25	0.4	6.0	18.0	0.0	24.0	0.25	0.9478506707256923	0.2982487778131555	0.2816771382470083
Centrifuge1.0.4	13	2.208469875014964	2839.0021169144024	0.17240100000000005	1.0	0.24	0.3870967741935484	6.0	19.0	0.0	25.0	0.24	0.8702899413638718	0.2703707718826049	0.09401292724783117
Centrifuge1.0.4	12	3.560704443645671	2867.0023399440715	0.2530550000000001	1.0	0.23076923076923078	0.375	6.0	20.0	0.0	26.0	0.23076923076923078	1.0006704501731165	0.30713345614393167	0.13914051842496375
Centrifuge1.0.4	11	5.068416692862657	2774.0026834882765	0.579904	1.0	0.24	0.3870967741935484	6.0	19.0	0.0	25.0	0.24	0.9005238172358255	0.27976345352579673	0.32692750028188067
Centrifuge1.0.4	10	2.1633207674867494	2802.003823141341	0.21269399999999997	1.0	0.23076923076923078	0.375	6.0	20.0	0.0	26.0	0.23076923076923078	0.9200125870890554	0.28237732564172086	0.1164361964197733
Centrifuge1.0.4	1	2.392909399811852	2801.0025310178744	0.25742200000000004	1.0	0.23076923076923078	0.375	6.0	20.0	0.0	26.0	0.23076923076923078	0.9586163637371392	0.2942258931097451	0.13927500946815993
Centrifuge1.0.4	53	2.7462699564225392	2854.0026868507866	0.18700899999999998	1.0	0.25	0.4	6.0	18.0	0.0	24.0	0.25	0.8586910739779208	0.2701939991632892	0.09972754891614168
Centrifuge1.0.4	18	3.8133285602662133	2932.002409875524	0.4055269999999998	1.0	0.18181818181818182	0.3076923076923077	6.0	27.0	0.0	33.0	0.18181818181818182	0.8383620540564299	0.23977126870699805	0.2241968289456152
Centrifuge1.0.4	3	2.920152747233609	2774.0035606197935	0.22128300000000015	1.0	0.2222222222222222	0.3636363636363636	6.0	21.0	0.0	27.0	0.2222222222222222	0.9094426547566057	0.2759367929090369	0.12280544026052513
Centrifuge1.0.4	0	5.204950658614743	2792.0031483381804	0.62273	1.0	0.2222222222222222	0.3636363636363636	6.0	21.0	0.0	27.0	0.2222222222222222	0.8610529659319918	0.2612547285982269	0.3443160455601017
Centrifuge1.0.4	31	3.0391290361613508	2903.002758641169	0.2949700000000001	1.0	0.24	0.3870967741935484	6.0	19.0	0.0	25.0	0.24	0.8435859834256694	0.26207472090359707	0.15854357274235176
Centrifuge1.0.4	30	4.850012267515917	2800.003791656051	0.560156	1.0	0.21428571428571427	0.35294117647058826	6.0	22.0	0.0	28.0	0.21428571428571427	0.8292640144299037	0.24886348118720417	0.31428827918981095
Centrifuge1.0.4	51	2.6062674886940402	2874.001145668667	0.29353700000000005	1.0	0.23076923076923078	0.375	6.0	20.0	0.0	26.0	0.23076923076923078	1.0153805959817626	0.3116484070169279	0.15734178958952097
Centrifuge1.0.4	50	4.000333492331481	2817.001626486981	0.38098	1.0	0.24	0.3870967741935484	6.0	19.0	0.0	25.0	0.24	0.7922452754910108	0.24612483320118442	0.2071556739709641
Centrifuge1.0.4	5	3.9173238211997727	2926.002201162493	0.4099179999999999	1.0	0.23076923076923078	0.375	6.0	20.0	0.0	26.0	0.23076923076923078	0.9133642980674963	0.28033678174009774	0.22081340228399052
Centrifuge1.0.4	49	5.701552046752034	2863.001808478445	0.7608110000000003	1.0	0.24	0.3870967741935484	6.0	19.0	0.0	25.0	0.24	0.8997895335645392	0.2795353354773733	0.4112711977559881
Centrifuge1.0.4	48	3.5989124053367134	2848.0025062960613	0.39252399999999993	1.0	0.24	0.3870967741935484	6.0	19.0	0.0	25.0	0.24	0.9837811720217426	0.30562880506955387	0.21059284296367822
Centrifuge1.0.4	47	2.795674473397477	2901.0021933878515	0.22616800000000012	1.0	0.24	0.3870967741935484	6.0	19.0	0.0	25.0	0.24	0.9068197479557052	0.2817193943767109	0.12152382999301486
Centrifuge1.0.4	45	5.548372358902958	2712.0023096991517	0.5358579999999998	1.0	0.21428571428571427	0.35294117647058826	6.0	22.0	0.0	28.0	0.21428571428571427	0.7684040535012029	0.23059930780202953	0.31227156177156173
Centrifuge1.0.4	44	4.457206164262711	2833.0025314818217	0.42824599999999996	1.0	0.23076923076923078	0.375	6.0	20.0	0.0	26.0	0.23076923076923078	1.0894189458180479	0.3343728256989004	0.23318595153825208
Centrifuge1.0.4	43	2.972361594433391	2826.004859909874	0.34165899999999993	1.0	0.15789473684210525	0.2727272727272727	6.0	32.0	0.0	38.0	0.15789473684210525	0.9770988512981351	0.26861187842534323	0.1949996033333695
Centrifuge1.0.4	42	3.7640130648769605	2832.0015897096696	0.5943779999999999	1.0	0.2222222222222222	0.3636363636363636	6.0	21.0	0.0	27.0	0.2222222222222222	1.0770263598427225	0.3267838802799859	0.32967885074047365
Centrifuge1.0.4	46	6.142690136876802	2799.001245552581	0.7532720000000002	1.0	0.2	0.33333333333333337	6.0	24.0	0.0	30.0	0.2	0.6711978479620364	0.1973416337378291	0.4218829459535144
Centrifuge1.0.4	40	3.4274794347343827	2881.0025334383085	0.3867739999999999	1.0	0.20689655172413793	0.34285714285714286	6.0	23.0	0.0	29.0	0.20689655172413793	1.0381281216747564	0.3082972729719819	0.21378178200309525
Centrifuge1.0.4	32	7.140839390984663	2843.001512831385	1.0054270000000003	1.0	0.24	0.3870967741935484	6.0	19.0	0.0	25.0	0.24	1.0763282514539523	0.33438017184090146	0.5500752544453739
Centrifuge1.0.4	33	4.171376276273803	2818.0032540839347	0.41925500000000004	1.0	0.24	0.3870967741935484	6.0	19.0	0.0	25.0	0.24	0.8968522985374737	0.2786228321107094	0.22747285956967042
Centrifuge1.0.4	41	3.545983757166535	2819.0024015621884	0.3207770000000001	1.0	0.24	0.3870967741935484	6.0	19.0	0.0	25.0	0.24	0.9592244912314024	0.29799984324362017	0.17413648871587392
Centrifuge1.0.4	35	3.8624084452296867	2855.0016657914052	0.48621699999999995	0.8333333333333334	0.20833333333333334	0.33333333333333337	5.0	19.0	1.0	24.0	0.2	0.8722552571680158	0.2744620776522586	0.25919145966813784
Centrifuge1.0.4	36	4.347353641946691	2843.001087748552	0.449093	1.0	0.25	0.4	6.0	18.0	0.0	24.0	0.25	0.92160929392219	0.28999171918409217	0.24126638082431554
Centrifuge1.0.4	34	3.1662354240282546	2900.060711215547	0.3299500000000002	1.0	0.25	0.4	6.0	18.0	0.0	24.0	0.25	0.8153214059402047	0.2565473870060093	0.1732566687670658
Centrifuge1.0.4	38	3.491703809954752	2898.0015567104065	0.28790300000000013	1.0	0.2608695652173913	0.41379310344827586	6.0	17.0	0.0	23.0	0.2608695652173913	0.8982469461921204	0.2864769903349799	0.15300162246990626
Centrifuge1.0.4	39	3.230506222430558	2858.0020944574007	0.23118200000000005	1.0	0.24	0.3870967741935484	6.0	19.0	0.0	25.0	0.24	0.8580126822713116	0.2665566268951812	0.12485526031540285
Centrifuge1.0.4	4	3.2286640693533317	2817.003163074039	0.16582900000000003	1.0	0.24	0.3870967741935484	6.0	19.0	0.0	25.0	0.24	0.950585284733669	0.2953159228416621	0.08953561387850882
Centrifuge1.0.4	37	4.415843959164057	2817.0028575366323	0.5630609999999999	1.0	0.24	0.3870967741935484	6.0	19.0	0.0	25.0	0.24	0.9769497293517384	0.30350649807739644	0.30758259172807184
DuDes0.08	74	5.2582048000000015	3232.9999491	0.6835096999999999	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.6456677860902645	0.46575085652709036	0.3417546620349358
DuDes0.08	68	3.2332572000000006	3251.9999652999995	0.30404500000000007	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.5779939946955278	0.5261128067266135	0.1520229256641919
DuDes0.08	73	2.0414609000000064	3239.9999485	0.1335639999999999	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.38368906107222833	0.34924883421556246	0.0667835026288091
DuDes0.08	72	5.856834599999999	3222.9999659999994	0.7863028	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.636265348010789	0.39533388836883226	0.39315257945773835
DuDes0.08	71	2.8725569000000006	3237.9999862000004	0.27367409999999986	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.4604371514935847	0.33213519755041754	0.13683752208945116
DuDes0.08	70	7.0855545000000015	3283.9999579999994	0.9869243	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.4574392269941672	0.32997265214628296	0.49346192794213245
DuDes0.08	7	6.005628700000004	3228.999984	0.8683849000000001	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.5301299816210612	0.38240794775563114	0.4342021978393415
DuDes0.08	69	7.336761799999997	3223.9999536	0.9748971000000002	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	1.1380905256604281	0.8209587787265066	0.48744857437242883
DuDes0.08	67	6.253327899999998	3253.9999599999996	0.9192028999999999	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.49305768421978335	0.35566593794803897	0.45960124317944057
DuDes0.08	57	5.182189800000003	3246.999885	0.6678955000000001	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.3612458468811492	0.2605837959185839	0.3339487017538
DuDes0.08	65	7.896300399999995	3241.999971	1.1331374	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.2294392462167768	0.1425586190335077	0.5665687
DuDes0.08	64	5.481897800000001	3281.9999719999996	0.7300039999999999	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.5627219307924283	0.4059180694768494	0.3650031315097076
DuDes0.08	63	4.592297500000002	3241.9999545999995	0.6199053000000001	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.5036221502645613	0.36328658933425945	0.3099607554737556
DuDes0.08	62	5.942257399999996	3222.9999662999994	0.8678506999999999	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.591891597825956	0.42695953646367574	0.4339271507976758
DuDes0.08	61	5.771107899999995	3250.999927	0.4518576	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.7602210087706316	0.5483835396664977	0.225930336326287
DuDes0.08	60	6.3972704	3262.9999570000004	0.8934066999999999	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.45670772506063095	0.415713286453691	0.44670565053410016
DuDes0.08	6	6.046406499999999	3226.9999419999995	0.8111807	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6459567292161033	0.40135548207582844	0.40559211432569736
DuDes0.08	59	6.449302500000001	3258.9999363	0.9014073	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.40579925170989195	0.36937439704216135	0.450713407945282
DuDes0.08	58	7.057379000000002	3265.999979499999	0.9680158	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.3935702860379794	0.3582431127865135	0.4840098844405262
DuDes0.08	75	6.683514700000005	3239.9999459999995	0.9337274999999999	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.47576567571091577	0.43306058071469866	0.4668655474323576
DuDes0.08	56	3.773800600000004	3236.9999409999996	0.37362019999999985	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.6684375620484343	0.48217577795559247	0.18681067911310517
DuDes0.08	66	4.769757100000003	3254.9999249999996	0.5982218	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.3254325542104388	0.29622147646370617	0.2991119768031165
DuDes0.08	76	6.8721333999999965	3238.9999322999993	0.9681612999999999	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.8476325466636558	0.7715483937388626	0.4840803837557889
DuDes0.08	87	6.116128399999999	3241.9999710000006	0.8499941	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.49269941504599907	0.355407501367878	0.42499898374537604
DuDes0.08	78	5.936116499999997	3258.999936999999	0.8192591999999999	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.546770629624005	0.3944116379311441	0.4096316891216145
DuDes0.08	99	7.076826200000001	3230.9999209999996	0.9762900999999999	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.5298488376592055	0.4822891962200439	0.4881470269954593
DuDes0.08	55	5.605490599999999	3287.9999789999993	0.7713431	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.3853589105904385	0.35076879674960126	0.38567322767854045
DuDes0.08	98	2.9931118000000003	3208.9999589999998	0.2904647	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.678625455846493	0.4216537031988675	0.14523280748334355
DuDes0.08	97	6.290191600000002	3268.9999724	0.9017772	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.4935950839967155	0.4492896075239791	0.45089153079495015
DuDes0.08	96	5.4615858000000035	3256.999961999999	0.7469859	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.6963427600983325	0.5023051233763988	0.3734958445927956
DuDes0.08	95	6.373191700000001	3262.9999765000002	0.9260858000000001	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.4346999491894455	0.2700942644826907	0.4630446595697064
DuDes0.08	94	5.2573604	3255.999967999999	0.6579613000000001	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.6187773691985702	0.44635352097854825	0.32898198237702864
DuDes0.08	93	7.004209300000003	3240.9999519999997	0.9419093000000001	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	1.0686679504454115	0.6640007310559543	0.4709544380705029
DuDes0.08	92	7.2577582000000005	3246.9999430000003	1.0407004	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.5254735459532913	0.3790490394325761	0.5203526456574346
DuDes0.08	91	7.1391897	3262.9999719999996	0.9896212	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.5629645921955119	0.4060931126782713	0.49481287613923025
DuDes0.08	77	4.657481100000002	3273.99999	0.5754056	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.5864771994912338	0.533834552499174	0.28770455499778547
DuDes0.08	90	5.041446399999997	3255.9999443999995	0.544227	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.7549385395766882	0.6871746724150787	0.27211458845835385
DuDes0.08	89	9.6498247	3231.999938000001	1.4214769	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.4152989221961086	0.37802136975874495	0.7107436028911209
DuDes0.08	88	7.183196300000002	3247.999949	0.9849189999999999	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.4629966232759516	0.4214376883015393	0.49245949999999994
DuDes0.08	86	2.340057599999995	3245.999919	0.19973660000000001	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.3604839355851517	0.22398126252659156	0.09986830000000001
DuDes0.08	85	5.425529500000001	3273.9999432999994	0.7062788000000001	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	1.180814896125176	0.7336815462109512	0.35313922343038834
DuDes0.08	84	5.057197799999999	3254.9999790000006	0.5972805	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.6821958956057852	0.6209614644242125	0.29864262420886245
DuDes0.08	83	6.076091499999998	3286.999984	0.8195599	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.4479607739480844	0.40775146843766386	0.40978185548562795
DuDes0.08	82	4.5500854	3285.9999789999997	0.5948596	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.33570073228107167	0.24215689084234784	0.2974354512735742
DuDes0.08	81	9.953022199999994	3221.999933	1.4731051000000002	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.7317188978949187	0.5278236126588686	0.736553765313713
DuDes0.08	8	5.601208	3237.9999589999993	0.6685008000000002	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.7271440785258769	0.5245235780505288	0.3342521715365092
DuDes0.08	79	7.088808800000008	3259.999961999999	1.0554725999999999	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.5652905274696954	0.40777092032101797	0.5277383581795969
DuDes0.08	9	4.056289699999999	3278.9999514	0.5587738	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.4612234200367846	0.4198236491564678	0.279388883661074
DuDes0.08	54	4.217516800000001	3225.9999639	0.4638630000000001	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.691356836804388	0.6293001124560027	0.2319320798301996
DuDes0.08	80	3.992522600000004	3245.9999589999998	0.48684	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.6913008292984111	0.629249132227077	0.2434211927638445
DuDes0.08	52	6.209076600000003	3265.999961	0.8460563999999999	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.4416285784790747	0.4019876557311025	0.4230298075132686
DuDes0.08	28	4.738630300000004	3254.999962	0.2937684	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.8903246018856286	0.6422334439609185	0.1468842
DuDes0.08	27	5.136583800000002	3245.9999751	0.6537781000000001	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7147689472499714	0.44411091706480366	0.32688887021112145
DuDes0.08	26	5.691467099999996	3258.9999260000004	0.7781745999999999	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.477874761284061	0.344713774135256	0.3890899069023762
DuDes0.08	25	5.108726100000001	3255.9999891	0.7204991	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.46309167805743434	0.2877350374809168	0.36024953198752335
DuDes0.08	24	5.967466700000001	3265.999987	0.8441646	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.5902816816478038	0.4257982274204422	0.4220823
DuDes0.08	23	6.765578000000001	3264.999974	0.9468056999999999	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.8184250732801214	0.7449626057545103	0.47340561942287357
DuDes0.08	22	4.003067100000001	3223.999954	0.48804989999999987	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.6453481355192685	0.4655202773802937	0.24402610912401826
DuDes0.08	21	9.599283300000002	3236.9999430000003	1.4235883999999999	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.42474641701569976	0.3866208501368907	0.7117945558972779
DuDes0.08	20	7.546197899999999	3260.999954599999	1.0587694	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.4203218042497263	0.3031980912842909	0.5293877704490687
DuDes0.08	19	7.796113299999999	3294.9999733000004	1.1001766	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.4838520151788168	0.44042108409820296	0.5500916555590989
DuDes0.08	29	6.537169999999999	3267.9999170000006	1.2095965999999998	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.43255001263461085	0.3937239889779569	0.6048018078504855
DuDes0.08	18	5.7643675000000005	3267.999945	0.8173637	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.5133532442464336	0.46727426002925165	0.40869413125864434
DuDes0.08	16	3.5194341	3243.999939	0.3882876	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.5086080410989179	0.36688314932482946	0.1941487507931452
DuDes0.08	15	4.929952500000001	3257.9999370000005	0.5494112	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.5789657985655792	0.526997380729722	0.27470546264726864
DuDes0.08	14	3.8330584999999986	3250.9999500000004	0.3241351999999999	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.5570812543976527	0.5070772101712278	0.16206829689367658
DuDes0.08	13	6.6504834999999956	3256.9999600000006	0.9423184	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.3914343906953759	0.35629893706170623	0.47115896442051786
DuDes0.08	12	6.133905900000005	3226.9998969999997	0.8993384	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.7596236208046229	0.547952615338474	0.4496706839132569
DuDes0.08	11	4.721263400000002	3270.9999723	0.5936053000000001	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.7024474474847474	0.6393952213445124	0.29680263515986827
