tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
CCMetagen1.1.3	15	3.9102972600000006	3219.9999590499997	0.019691280000000057	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.0625429489553719	0.045115201150243305	0.009845640000000029
CCMetagen1.1.3	14	4.39938234187086	3212.9999720900005	0.022875510000000022	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.0715121871887366	0.05158513891015678	0.011437755057188788
CCMetagen1.1.3	13	5.049713449999999	3286.9999681400004	0.02510228000000006	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.07839521917311969	0.05655019696523158	0.012551140000000028
CCMetagen1.1.3	12	6.003398070000008	3221.9999339900014	0.0492228	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.14073674887296875	0.10152010483493372	0.0246114
CCMetagen1.1.3	11	4.430076630000001	3213.9999661200004	0.030194500000000034	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.0931028822772421	0.06715953327692308	0.01509725000000002
CCMetagen1.1.3	10	3.9334715254875934	3233.999979179999	0.02972916999999999	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.09229772183319003	0.06657873278704614	0.01486458492567707
CCMetagen1.1.3	1	3.201078230000002	3191.9999240899992	0.008487599999999993	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.03190482818372125	0.02301446870053454	0.004243799999999996
CCMetagen1.1.3	53	3.115874310000004	3226.999935109999	0.021647820000000012	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.07008788640266564	0.050557723069757365	0.010823910000000006
CCMetagen1.1.3	18	3.1742580200000012	3221.99998005	0.011081979999999938	1.0	0.3333333333333333	0.5	1.0	2.0	0.0	3.0	0.3333333333333333	0.036357905058961235	0.03309439138264085	0.005540989999999969
CCMetagen1.1.3	3	5.138137045140479	3187.9999480600004	0.03346395000000002	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.10079432901490251	0.0727077393097652	0.016731974916340136
CCMetagen1.1.3	0	3.613272592490926	3212.9999661199995	0.012453289999999976	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.04418696448958512	0.03187415727053059	0.0062266450311332135
CCMetagen1.1.3	31	3.824814232102814	3245.9999830700012	0.017941749999999965	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.060385354659657955	0.0435588258549049	0.008970875044854358
CCMetagen1.1.3	50	3.8468385322880643	3243.9999280700004	0.01668874999999994	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.057075290874317126	0.041171119550836216	0.008344374958278094
CCMetagen1.1.3	5	3.8073007872661213	3276.9999411099993	0.015778469999999968	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.053163966349919975	0.03834969530350864	0.00788923496055381
CCMetagen1.1.3	49	2.4622659545609813	3261.9999612	0.024065809999999955	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.07413132242014271	0.05347444561504036	0.012032904939835451
CCMetagen1.1.3	48	5.5713166100000056	3259.9999800699998	0.027257439999999956	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.08071568950812423	0.058224062487652085	0.013628719999999978
CCMetagen1.1.3	47	2.299771550000001	3182.99994707	0.0014773199999999534	1.0	0.3333333333333333	0.5	1.0	2.0	0.0	3.0	0.3333333333333333	0.006576190130568881	0.005985906218600059	0.0007386599999999767
CCMetagen1.1.3	46	3.953935036920816	3281.9999509100007	0.08929819000000006	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.21900319992193665	0.1579774152330961	0.04464909477675456
CCMetagen1.1.3	45	3.267041349999996	3228.999953020001	0.007368140000000047	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.02800907302352	0.020204275375464577	0.0036840700000000236
CCMetagen1.1.3	44	4.564001250000001	3188.9999761399995	0.019215320000000067	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.0624869397536284	0.04507479905144356	0.009607660000000033
CCMetagen1.1.3	43	5.457036920000004	3300.999932020001	0.01532279999999993	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.0524056288102846	0.03780267039963269	0.007661399999999965
CCMetagen1.1.3	42	4.493183875537042	3220.9999710900006	0.022612289999999938	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.07354416007188763	0.0530508975110282	0.011306144943469244
CCMetagen1.1.3	51	2.889309669999998	3247.99993306	0.013562760000000042	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.047343880255833096	0.03415139063076566	0.00678138000000002
CCMetagen1.1.3	40	4.235131800137697	3254.9999650700006	0.013845229999999995	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.04613458529435731	0.033279068708819096	0.006922615034613073
CCMetagen1.1.3	4	3.2572713631462684	3255.9999790600004	0.021650650000000004	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.06954914946864708	0.05016910651823122	0.010825324945873379
CCMetagen1.1.3	39	5.116901520000002	3231.99993412	0.033521240000000015	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.10252059454207532	0.0739529766674201	0.016760620000000007
CCMetagen1.1.3	38	5.269885929999997	3247.99996407	0.018591480000000025	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.0620186213373125	0.0447369787230556	0.009295740000000012
CCMetagen1.1.3	37	3.1670335099999987	3255.9999630300003	0.010886179999999983	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.039478823988128284	0.028477951793900464	0.005443089999999992
CCMetagen1.1.3	36	2.660271070000001	3185.99994499	0.009669879999999933	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.0351680689530158	0.02536839933807851	0.004834939999999966
CCMetagen1.1.3	35	3.9233395400000024	3233.99998899	0.01562024000000004	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.05329939593431508	0.03844738709840687	0.00781012000000002
CCMetagen1.1.3	34	3.9652246600000005	3257.9999451599997	0.012701500000000003	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.044560673681956875	0.032143731469815265	0.006350750000000001
CCMetagen1.1.3	33	3.079663779999998	3180.999941099999	0.005194659999999971	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.020620128968087816	0.014874278902375576	0.0025973299999999854
CCMetagen1.1.3	32	5.40471267	3248.999957079999	0.013489559999999933	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.04598025813840039	0.03316774519753232	0.006744779999999967
CCMetagen1.1.3	41	3.927551869999998	3246.99999314	0.013707520000000051	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.047615249924176165	0.034347142468148774	0.006853760000000027
Centrifuge1.0.4	69	3.104058858076077	2846.0032673445635	0.22089999999999982	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.19730508768685878	0.28465107154799324	0.12410809596044711
Centrifuge1.0.4	7	3.2810962539404604	2804.0023050846476	0.14429999999999987	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.13418499052170166	0.19358802038739154	0.07775203405355885
Centrifuge1.0.4	70	3.1510502938150395	2838.0028989510106	0.14579999999999987	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.1361482433654741	0.1964203955291132	0.07861533484309279
Centrifuge1.0.4	75	2.97168480432172	2864.0018487683074	0.168	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.15456400051927235	0.2229887170491134	0.091683038637852
Centrifuge1.0.4	72	3.5198766563030053	2889.001196640475	0.11619999999999985	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.11000432180777353	0.15870268954842853	0.06167728237791924
Centrifuge1.0.4	73	3.160009941176468	2797.0032641176476	0.15159999999999996	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.14166233926491395	0.20437555433822124	0.08199026500811246
Centrifuge1.0.4	74	3.0295789364782832	2840.00230235731	0.1443	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.13418499052170174	0.19358802038739167	0.07775203405355893
Centrifuge1.0.4	68	3.132403137950645	2882.00122299511	0.12180000000000002	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.11489544113047474	0.16575908313968576	0.06484241908006816
Centrifuge1.0.4	71	3.0232603523433186	2863.000953374929	0.11509999999999972	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.10903939010437108	0.1573105873651333	0.061057768818630155
Centrifuge1.0.4	67	2.7891907268368628	2813.003053384993	0.16669999999999977	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.15350177289382191	0.2214562465215808	0.09090909090909077
Centrifuge1.0.4	61	3.41377181602003	2910.002978754694	0.20209999999999997	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.18169204890383198	0.2621262179225134	0.11238391814491462
Centrifuge1.0.4	65	2.677632459605044	2831.0015951238775	0.10989999999999985	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.1051534446948391	0.15170435319363626	0.058132769108701306
Centrifuge1.0.4	64	2.8395242692398224	2891.0019724707	0.1507999999999998	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.13964807254520759	0.2014695817306732	0.08153995890559089
Centrifuge1.0.4	63	3.7909485456690204	3144.006343774855	0.4102999999999999	1.0	0.3333333333333333	0.5	1.0	2.0	0.0	3.0	0.3333333333333333	0.32159104413824857	0.29272478330651647	0.25758051352878386
Centrifuge1.0.4	62	3.3798006900754562	2808.00182322577	0.13970000000000002	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.13098638993421552	0.18897341518204078	0.0750792712420057
Centrifuge1.0.4	60	2.7977418016928763	2757.003052893591	0.17390000000000005	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.15935930982801447	0.22990688600836431	0.09520941691760199
Centrifuge1.0.4	6	2.948862947861752	2825.002214127709	0.1481	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.13872930553728496	0.20014408112461082	0.07994601889338732
Centrifuge1.0.4	59	2.7536290519221045	2850.0009605022456	0.20009999999999992	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.18079296318870605	0.2608291114199671	0.11113579561232985
Centrifuge1.0.4	57	2.5507172055609755	2941.00129527978	0.07690000000000007	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.07469337663356605	0.10775976405649733	0.039983361930016156
Centrifuge1.0.4	56	2.951324456255876	2836.002180242709	0.15079999999999988	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.14034680553914267	0.20247764035592883	0.08153114186851204
Centrifuge1.0.4	76	2.713668338667977	2802.001327179492	0.18889999999999987	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.1720113540544161	0.2481599274709018	0.10426671082408778
Centrifuge1.0.4	66	3.0697827495873695	2840.0023099344494	0.15319999999999973	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.14361103863789573	0.2071869332598055	0.08291838060186171
Centrifuge1.0.4	77	3.128262848635229	2770.002926667494	0.1948999999999997	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.17608342290375065	0.2540346810059952	0.10794793685959549
Centrifuge1.0.4	88	2.7780203695090333	2754.0032782591356	0.18819999999999998	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.17080644896049602	0.24642161686716144	0.10385167200088288
Centrifuge1.0.4	79	2.926692549832025	2889.001438767077	0.10829999999999992	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.10304407237541445	0.14866117220901387	0.05724404038268404
Centrifuge1.0.4	99	3.152211706164542	2819.003083253778	0.16720000000000002	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.1539105621054235	0.2220460046899273	0.09120663320968798
Centrifuge1.0.4	98	3.268925744360906	2833.0018426992483	0.14970000000000003	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.13942564114614395	0.20114868105430608	0.08088831253039391
Centrifuge1.0.4	97	2.7809742622442615	2794.0033057991313	0.19449999999999992	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.17576993973840685	0.25358242039795154	0.10770253059416353
Centrifuge1.0.4	96	2.8630677443461225	2827.0030527630283	0.18710000000000013	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.1699347846555248	0.24516407109705957	0.10318204378756968
Centrifuge1.0.4	95	2.9671617749941896	2888.0024196297845	0.1388999999999999	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.13030621150325414	0.18799212513277314	0.0746172441579371
Centrifuge1.0.4	94	3.291580404280188	2857.0033384162075	0.14589999999999992	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.1362325019321083	0.1965419549453488	0.07867349689943376
Centrifuge1.0.4	93	3.4577984356659193	2900.0009948013553	0.11479999999999993	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.10947057137718214	0.15793265044914198	0.060882477725922736
Centrifuge1.0.4	92	2.64643198273235	2845.0023743920774	0.21329999999999974	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.19028725263616283	0.27452647572257743	0.11935538022494527
Centrifuge1.0.4	91	2.6640493751416696	2867.0043745053526	0.2072	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.18627882680222216	0.26874353965018005	0.11553473848555815
Centrifuge1.0.4	90	3.4362263028383615	2869.001075882946	0.14879999999999965	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.13931706414079617	0.20099203754713627	0.08035424991899753
Centrifuge1.0.4	78	2.9317106160853403	2816.0018737753794	0.16649999999999995	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.1533381732158984	0.22122022207754952	0.09079011941763451
Centrifuge1.0.4	9	3.2592926764132595	2773.0041023001945	0.18079999999999977	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.1661799102055571	0.2397469323489305	0.0993406593406592
Centrifuge1.0.4	55	2.813950521626099	2819.0020901566995	0.15469999999999973	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.14360126068736404	0.20717282665906336	0.08381643820772591
Centrifuge1.0.4	87	3.0013222860187003	2880.0019945488343	0.1571999999999999	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.14567799322466057	0.21016891839187382	0.08528645833333326
Centrifuge1.0.4	86	2.687672720547617	2829.0026540991953	0.1686999999999998	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.15513512829860518	0.22381268026407078	0.09210023475459941
Centrifuge1.0.4	85	2.7379595872809834	2824.001988573653	0.2302999999999999	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.2030281640515759	0.2929077254379995	0.13010564374894068
Centrifuge1.0.4	84	2.5972453157249586	2817.003286229072	0.18489999999999998	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.16818699365919385	0.2426425416941425	0.10184522170201045
Centrifuge1.0.4	83	3.2254712458628894	2823.0025624728128	0.15500000000000003	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.14385085932493027	0.20753292137569282	0.08399263032404901
Centrifuge1.0.4	82	2.796272526793179	2859.004503147393	0.1633999999999998	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.1507962500081764	0.2175530020714484	0.08894937397931398
Centrifuge1.0.4	81	3.104652045734907	3016.0009443641343	0.14280000000000018	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.13545816542825864	0.19542482351126558	0.07684856312560553
Centrifuge1.0.4	80	3.1946383242095315	2833.0015667225102	0.15339999999999993	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.14251843703438752	0.20561064234475687	0.08305360043313477
Centrifuge1.0.4	8	3.3772363805648697	2848.002713513164	0.1655	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.1525194553729931	0.22003906190570272	0.09019565098915472
Centrifuge1.0.4	89	2.7846440242184456	2819.0033132164835	0.19160000000000013	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.1734912539859256	0.2502949717631025	0.10592658115877938
Centrifuge1.0.4	54	3.1459722122833513	2856.003757548331	0.14119999999999985	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.13156211024173045	0.18980400401463163	0.0759548144163528
Centrifuge1.0.4	58	2.993193393258435	2796.0019934719103	0.11079999999999987	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.10594841252367132	0.15285124933795877	0.05863674851820484
Centrifuge1.0.4	52	2.857961014907847	2840.002690847401	0.1491	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.13892258807597088	0.20042292888466343	0.08053800032409657
Centrifuge1.0.4	28	2.845649703352322	2782.002874550917	0.21039999999999995	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.18807691233463183	0.2713376287308817	0.11754189944134073
Centrifuge1.0.4	27	3.091662797894214	2886.0030905569406	0.17479999999999993	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.16008710187546457	0.23095686798601903	0.09574934268185796
Centrifuge1.0.4	26	3.1596792416578983	2913.002189563867	0.14729999999999974	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.1380568773863529	0.199173972365907	0.07947984675983366
Centrifuge1.0.4	25	3.4697489710004925	2828.003825602223	0.17379999999999968	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.15992752488744674	0.2307266470567657	0.09513904094591616
Centrifuge1.0.4	24	2.882034114317139	2820.0026528153803	0.18309999999999998	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.1660499564649812	0.23955944873185664	0.10076495514831325
Centrifuge1.0.4	23	2.9425314799025646	2802.0014086321557	0.18030000000000007	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.16577922715444918	0.23916886889812883	0.09903872562482839
Centrifuge1.0.4	22	2.9821368479587047	2909.002340316283	0.14839999999999998	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.13763670742265385	0.1985677952429479	0.08013824387082837
Centrifuge1.0.4	21	2.513565044833314	2812.001229302337	0.21740000000000007	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.1926870722659091	0.27798868360144036	0.12194301099394217
Centrifuge1.0.4	20	2.7179195190415606	2853.0017920662117	0.13729999999999978	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.1289436261421126	0.18602632998946636	0.07369438033385206
Centrifuge1.0.4	2	3.0868155307353264	2841.0008578589654	0.1385999999999999	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.13005095298367117	0.18762386493242614	0.07444408636803086
Centrifuge1.0.4	29	2.9706494816914835	2873.0019890321287	0.15480000000000008	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.14368447206240625	0.20729287529718232	0.08387516254876468
Centrifuge1.0.4	19	3.2644445642185116	2846.00238509141	0.18299999999999972	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.16667275982508423	0.2404579640509263	0.10069329811819065
Centrifuge1.0.4	17	3.1804624503632057	2821.00383909201	0.17530000000000004	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.16049100682231884	0.2315395796498362	0.09604953153251879
Centrifuge1.0.4	16	3.1115039207459243	2834.0026326526813	0.14309999999999998	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.1331710118865918	0.1921251584389512	0.07705562436056215
Centrifuge1.0.4	15	2.98734983958234	2837.0031726070247	0.15830000000000002	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.14658940808425222	0.2114838120899992	0.08593453124151784
Centrifuge1.0.4	14	3.0250723469291994	2790.002316116269	0.14789999999999975	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.13856126887803435	0.19990165546962244	0.07982943811734212
Centrifuge1.0.4	13	2.87728924518137	2866.002122914402	0.16560000000000005	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.1526013810925653	0.2201572557350508	0.09025506867233489
Centrifuge1.0.4	12	2.5636998779091034	2878.0023729440722	0.18040000000000006	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.1652434369868586	0.2383958870803888	0.09910998791341613
Centrifuge1.0.4	11	2.769832216439055	2767.002671488276	0.22479999999999994	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.19894678579239528	0.28701954126348755	0.12660509123676497
Centrifuge1.0.4	10	2.8282202976362805	2808.003854141342	0.17220000000000002	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.15798191780449775	0.22791972936667673	0.09419100754840827
Centrifuge1.0.4	1	3.693827615239884	2798.002511017874	0.15059999999999993	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.14017942700717861	0.202236164177913	0.0814142069412909
Centrifuge1.0.4	53	2.7000760250969766	2824.002674850786	0.12459999999999997	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.1180233203530338	0.17027165898257132	0.06642499200341186
Centrifuge1.0.4	18	3.340897238846443	2916.002444875524	0.19069999999999973	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.175769136521723	0.25358126160122496	0.10531838515491229
Centrifuge1.0.4	3	2.886817152679338	2777.0035636197936	0.19719999999999985	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.1785341059785107	0.25757026932474203	0.10934900743040914
Centrifuge1.0.4	0	2.852680932708903	2794.0031743381805	0.18970000000000004	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.17199268023037553	0.24813298683756405	0.10476611255315624
Centrifuge1.0.4	31	2.640166676402413	2889.0027646411686	0.13789999999999986	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.128757718009298	0.1857581212481938	0.07404821994308106
Centrifuge1.0.4	30	2.614868707006369	2810.0037886560503	0.21610000000000004	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.19241123365414223	0.2775907326041586	0.1211119206411478
Centrifuge1.0.4	51	3.0693139049376974	2858.001086668666	0.1341999999999999	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.126295179421745	0.1822054290399334	0.07191083485156997
Centrifuge1.0.4	50	2.9571403986446327	2814.0015924869813	0.1598	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.14713013168990216	0.21226391135436198	0.08682895022821126
Centrifuge1.0.4	5	3.1007514740827076	2908.0021641624917	0.14239999999999997	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.13327649709655165	0.1922773414282474	0.0766415500538213
Centrifuge1.0.4	49	3.569486456713278	2858.0018404784437	0.1494999999999999	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.13925800380583703	0.20090683149477748	0.08077151655951155
Centrifuge1.0.4	48	2.6663733280582305	2877.002541296062	0.13559999999999986	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.12813725148771352	0.18486297727446624	0.07270777479892752
Centrifuge1.0.4	47	3.207850419265104	2890.0021553878514	0.13819999999999996	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.12971044580878194	0.18713261691982633	0.07421329610138544
Centrifuge1.0.4	45	2.6274136458304196	2723.0023196991515	0.2829999999999999	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.24139373594469168	0.34825754574906664	0.1647456048434043
Centrifuge1.0.4	44	3.1684921207533594	2859.002598481821	0.16220000000000018	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.14980919422132866	0.2161289815826824	0.08823849417908833
Centrifuge1.0.4	43	2.9872922876076826	2831.0048359098746	0.2481999999999999	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.22014524597115637	0.31760245463786835	0.14153740875912402
Centrifuge1.0.4	42	3.096172032811346	2830.001586709669	0.19679999999999973	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.17883968836317732	0.25801113151568356	0.10909090909090893
Centrifuge1.0.4	46	2.683901308004548	2769.002743815679	0.21249999999999983	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.18897229465143786	0.2726293923590374	0.11886781898528825
Centrifuge1.0.4	40	3.0423245933686727	2890.0025554383096	0.1901	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.17357681453071766	0.25041840953676975	0.10498702159385873
Centrifuge1.0.4	32	2.711709948656145	2854.001535831385	0.17149999999999962	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.15806260494186208	0.2280361362996158	0.093761959433601
Centrifuge1.0.4	33	2.6804461747251516	2809.003265083934	0.15530000000000005	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.1441003514788215	0.20789286246885239	0.0841688797355157
Centrifuge1.0.4	41	3.1282433584458604	2848.002482562189	0.15669999999999992	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.14526323913450537	0.2095705547228185	0.08499213537994245
Centrifuge1.0.4	35	2.8866534820471945	2855.0016987914055	0.12389999999999966	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.11672041777356676	0.16839196789241279	0.06603421627671463
Centrifuge1.0.4	36	3.300102949015061	2824.0011157485515	0.13799999999999996	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.13018502339986537	0.18781728765699943	0.0740899817459465
Centrifuge1.0.4	34	3.0563625477031775	2893.0606782155473	0.09500000000000008	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.09116841397646842	0.13152821872956305	0.04986353138778086
Centrifuge1.0.4	38	2.7449951085972844	2904.001557710407	0.11719999999999993	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.11088034457456218	0.15996652324978033	0.06224110462028674
Centrifuge1.0.4	39	2.739682331536395	2863.0020494574005	0.14750000000000008	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.1368807009046634	0.19747710838856333	0.07961353700005402
Centrifuge1.0.4	4	3.1126227216494926	2811.0031420740397	0.14739999999999998	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.13749497500485425	0.1983633185866552	0.07954668105774418
Centrifuge1.0.4	37	3.1913874664905038	2797.0028555366325	0.1686999999999998	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.15513512829860518	0.22381268026407078	0.09210023475459941
DuDes0.08	74	5.8057874	3242.9999590999996	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
DuDes0.08	68	4.5705421999999984	3264.9999722999996	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
