rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
superkingdom	1	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	10	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	11	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	12	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	13	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	14	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	15	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	16	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	17	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	51	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	18	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	2	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	20	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	21	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	22	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	23	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	24	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	25	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	26	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	27	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	28	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	19	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	52	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	98	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	54	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	79	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	8	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	80	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	81	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	82	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	83	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	84	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	85	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	87	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	88	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	89	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	9	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	90	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	91	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	92	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	93	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	94	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	95	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	96	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	97	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	53	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	78	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	77	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	86	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	75	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	76	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	56	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	57	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	58	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	59	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	6	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	60	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	62	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	63	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	64	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	65	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	61	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	55	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	66	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	73	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	72	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	71	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	70	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	74	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	69	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	68	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	67	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
superkingdom	7	2.1298168806418962	4683.93790174122	0.009000000000000228	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.023409392862551948	0.03377261499302519	0.0045067601402104295
phylum	40	2.1298168806418962	4683.93790174122	0.3792420000000001	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.18959256111583267
phylum	33	2.1298168806418962	4683.93790174122	0.3334120000000001	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.16668099785032248
phylum	34	2.1298168806418962	4683.93790174122	0.655792	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.3278468229765536
phylum	35	2.1298168806418962	4683.93790174122	0.566454	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.2831845223216518
phylum	36	2.1298168806418962	4683.93790174122	0.31916900000000004	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.15956064568347036
phylum	37	2.1298168806418962	4683.93790174122	0.38871500000000003	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.19432844789703935
phylum	38	2.1298168806418962	4683.93790174122	0.5277630000000001	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.2638417918103326
phylum	39	2.1298168806418962	4683.93790174122	0.34590499999999996	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.17292664746620381
phylum	4	2.1298168806418962	4683.93790174122	0.416753	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.2083453523698207
phylum	41	2.1298168806418962	4683.93790174122	0.20569400000000002	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.10283157526371048
phylum	51	2.1298168806418962	4683.93790174122	0.501024	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.2504744288356747
phylum	43	2.1298168806418962	4683.93790174122	0.5280530000000001	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.26398676999111637
phylum	44	2.1298168806418962	4683.93790174122	0.254382	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.12717192421136833
phylum	45	2.1298168806418962	4683.93790174122	0.142643	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.0713108390295651
phylum	46	2.1298168806418962	4683.93790174122	0.377601	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.18877227854435766
phylum	47	2.1298168806418962	4683.93790174122	0.250381	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.12517166166491947
phylum	48	2.1298168806418962	4683.93790174122	0.5869610000000001	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.2934363378311564
phylum	49	2.1298168806418962	4683.93790174122	0.31873500000000005	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.1593436781201211
phylum	5	2.1298168806418962	4683.93790174122	0.260568	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.13026446033095043
phylum	50	2.1298168806418962	4683.93790174122	0.19612000000000002	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.09804529320601912
phylum	32	2.1298168806418962	4683.93790174122	0.488161	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.2440437714124024
phylum	42	2.1298168806418962	4683.93790174122	0.540545	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.2702318301095686
phylum	31	2.1298168806418962	4683.93790174122	0.450978	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.2254551817227416
phylum	1	2.1298168806418962	4683.93790174122	0.23737999999999995	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.11867219917012448
phylum	3	2.1298168806418962	4683.93790174122	0.29157000000000005	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.1457631355296706
phylum	52	2.1298168806418962	4683.93790174122	0.28397800000000006	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.1419677048442734
phylum	10	2.1298168806418962	4683.93790174122	0.2894810000000001	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.14471871983266527
phylum	11	2.1298168806418962	4683.93790174122	0.09268000000000003	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.04633305004249366
phylum	12	2.1298168806418962	4683.93790174122	0.33138000000000006	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.16566515022746595
phylum	13	2.1298168806418962	4683.93790174122	0.287849	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.14390284262218542
phylum	14	2.1298168806418962	4683.93790174122	0.3813480000000001	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.1906454031895216
phylum	15	2.1298168806418962	4683.93790174122	0.4190320000000001	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.209484577313403
phylum	16	2.1298168806418962	4683.93790174122	0.308496	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.15422486627005952
phylum	17	2.1298168806418962	4683.93790174122	0.17885900000000002	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.08941604288554576
phylum	18	2.1298168806418962	4683.93790174122	0.12379199999999997	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.061886716992451136
phylum	30	2.1298168806418962	4683.93790174122	0.06655599999999993	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.033273009048642686
phylum	19	2.1298168806418962	4683.93790174122	0.11832599999999997	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.05915412688096786
phylum	20	2.1298168806418962	4683.93790174122	0.592398	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.296154576813478
phylum	21	2.1298168806418962	4683.93790174122	0.08171400000000004	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.04085087236914466
phylum	22	2.1298168806418962	4683.93790174122	0.06762200000000002	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.03380592911063341
phylum	23	2.1298168806418962	4683.93790174122	0.5040450000000001	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.2519845763212637
phylum	24	2.1298168806418962	4683.93790174122	0.06285999999999997	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.03142528620706894
phylum	25	2.1298168806418962	4683.93790174122	0.415088	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.20751287306903965
phylum	26	2.1298168806418962	4683.93790174122	0.516141	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.258031924227328
phylum	27	2.1298168806418962	4683.93790174122	0.30496000000000006	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.15245713143028555
phylum	28	2.1298168806418962	4683.93790174122	0.201668	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.10081887716842476
phylum	29	2.1298168806418962	4683.93790174122	0.19515600000000002	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.09756336549517577
phylum	2	2.1298168806418962	4683.93790174122	0.528586	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.2642533619957007
phylum	53	2.1298168806418962	4683.93790174122	0.621959	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.3109330155141807
phylum	75	2.1298168806418962	4683.93790174122	0.27025	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.13510473428985653
phylum	55	2.1298168806418962	4683.93790174122	0.49260200000000004	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.24626406039094142
phylum	80	2.1298168806418962	4683.93790174122	0.19662500000000002	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.09829770619521766
phylum	81	2.1298168806418962	4683.93790174122	0.6061440000000001	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.3030265460180973
phylum	82	2.1298168806418962	4683.93790174122	0.4961299999999999	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.2480277958306254
phylum	83	2.1298168806418962	4683.93790174122	0.30527000000000004	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.15261210818377252
phylum	84	2.1298168806418962	4683.93790174122	0.06866799999999994	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.03432885067239913
phylum	85	2.1298168806418962	4683.93790174122	0.17801700000000004	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.08899519521831491
phylum	86	2.1298168806418962	4683.93790174122	0.4876120000000001	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.24376943458481237
phylum	87	2.1298168806418962	4683.93790174122	0.397272	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.19860620906863977
phylum	88	2.1298168806418962	4683.93790174122	0.290088	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.1450222466630006
phylum	89	2.1298168806418962	4683.93790174122	0.22043400000000002	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.11020046992951062
phylum	9	2.1298168806418962	4683.93790174122	0.24241100000000004	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.12118738248631833
phylum	90	2.1298168806418962	4683.93790174122	0.29750200000000004	1.0	0.15384615384615385	0.2666666666666667	4.0	22.0	0.0	26.0	0.15384615384615385	0.9080320131317827	0.27870015591471575	0.1487286906963956
