rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
genus	99	3.616561800000003	3141.9999457999998	0.6977259999999998	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.2579232410614334	0.5245947374479882	0.40608718123024046
genus	43	3.616561800000003	3141.9999457999998	0.296265	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.4908327987832788	0.5999552534138332	0.15260709256098054
genus	41	3.616561800000003	3141.9999457999998	1.0482315	0.9166666666666666	1.0	0.9565217391304348	11.0	0.0	1.0	11.0	0.9166666666666666	1.4420395097285879	0.6013771852703607	0.5255146437058127
genus	40	3.616561800000003	3141.9999457999998	0.31898990000000005	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.4587588239198188	0.6083496808505031	0.16416098805194385
genus	4	3.616561800000003	3141.9999457999998	0.8115441999999998	0.9166666666666666	1.0	0.9565217391304348	11.0	0.0	1.0	11.0	0.9166666666666666	1.2657340226525309	0.5278520863738161	0.41559804297013864
genus	39	3.616561800000003	3141.9999457999998	0.48844970000000004	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.1782938482095358	0.4741803271805248	0.25469230913225666
genus	38	3.616561800000003	3141.9999457999998	0.34678719999999996	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.325708335227201	0.5335042808711964	0.1754892043335491
genus	37	3.616561800000003	3141.9999457999998	0.39732649999999997	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.3728033997795197	0.5524567290673235	0.20166052022913966
genus	36	3.616561800000003	3141.9999457999998	0.34860169999999996	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.1843783846370917	0.476628924767913	0.1853208525717076
genus	35	3.616561800000003	3141.9999457999998	0.3118264	0.9166666666666666	1.0	0.9565217391304348	11.0	0.0	1.0	11.0	0.9166666666666666	1.0442610525169933	0.4354906840023622	0.15651633569961848
genus	34	3.616561800000003	3141.9999457999998	0.6797744	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	0.886867557321274	0.35690176023189324	0.3471051119611881
genus	33	3.616561800000003	3141.9999457999998	0.9340784	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.4217106255083234	0.5721384445687795	0.47935522588309165
genus	42	3.616561800000003	3141.9999457999998	0.6728606	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.4098142079670595	0.5673509739640874	0.34398894099495264
species	1	3.616561800000003	3141.9999457999998	0.5937535	0.75	0.5172413793103449	0.6122448979591838	15.0	14.0	5.0	29.0	0.4411764705882353	2.100057165917716	0.6236628059870082	0.3025915083563943
species	0	3.616561800000003	3141.9999457999998	0.5465333	0.7	0.5	0.5833333333333334	14.0	14.0	6.0	28.0	0.4117647058823529	1.789965712575831	0.5371716253039093	0.2854825779788762
species	99	3.616561800000003	3141.9999457999998	0.7121926	0.7	0.5384615384615384	0.608695652173913	14.0	12.0	6.0	26.0	0.4375	1.7113432562466464	0.525258609214164	0.4149604769636276
species	73	3.616561800000003	3141.9999457999998	0.6573242	0.7	0.45161290322580644	0.5490196078431372	14.0	17.0	6.0	31.0	0.3783783783783784	1.6810908980115074	0.48954489283356295	0.3353316794381858
species	72	3.616561800000003	3141.9999457999998	0.4896397000000001	0.75	0.5172413793103449	0.6122448979591838	15.0	14.0	5.0	29.0	0.4411764705882353	1.62689381377644	0.483145495946216	0.24714659930179675
species	71	3.616561800000003	3141.9999457999998	0.4153407	0.7	0.4827586206896552	0.5714285714285714	14.0	15.0	6.0	29.0	0.4	1.542579032354099	0.4581061808164017	0.21092664610896253
species	70	3.616561800000003	3141.9999457999998	0.5666245000000001	0.55	0.5	0.5238095238095238	11.0	11.0	9.0	22.0	0.3548387096774194	1.5076427464517197	0.48774572630463725	0.29822817700724374
species	7	3.616561800000003	3141.9999457999998	0.4728181999999998	0.75	0.5	0.6	15.0	15.0	5.0	30.0	0.42857142857142855	1.773891472466409	0.5215491115071696	0.2432057022340629
species	69	3.616561800000003	3141.9999457999998	0.9630171	0.7	0.4827586206896552	0.5714285714285714	14.0	15.0	6.0	29.0	0.4	2.0536013615747177	0.6098666304537212	0.4891982325576621
species	68	3.616561800000003	3141.9999457999998	0.44894350000000005	0.6	0.48	0.5333333333333332	12.0	13.0	8.0	25.0	0.36363636363636365	1.588989731581474	0.4936474154440352	0.22804346943789758
species	67	3.616561800000003	3141.9999457999998	0.5567124	0.65	0.43333333333333335	0.5199999999999999	13.0	17.0	7.0	30.0	0.35135135135135137	1.7682190425443112	0.5198813371072829	0.29998305863608654
species	66	3.616561800000003	3141.9999457999998	0.4463224999999999	0.7	0.5185185185185185	0.5957446808510639	14.0	13.0	6.0	27.0	0.42424242424242425	1.5255236822855032	0.4628638322548272	0.22712541754391533
species	74	3.616561800000003	3141.9999457999998	0.24585019999999994	0.65	0.5	0.5652173913043479	13.0	13.0	7.0	26.0	0.3939393939393939	1.6308177220401385	0.5005430941068653	0.1253401540889866
species	65	3.616561800000003	3141.9999457999998	0.8749966999999998	0.6	0.48	0.5333333333333332	12.0	13.0	8.0	25.0	0.36363636363636365	1.8002780093411703	0.5592878095615522	0.45684598295900625
species	63	3.616561800000003	3141.9999457999998	0.5965484999999998	0.75	0.5	0.6	15.0	15.0	5.0	30.0	0.42857142857142855	1.8147641519757154	0.533566255742807	0.3102591417978079
species	62	3.616561800000003	3141.9999457999998	0.6379581000000001	0.7	0.5	0.5833333333333334	14.0	14.0	6.0	28.0	0.4117647058823529	1.779273309904241	0.5339628178495829	0.32472210132005147
species	61	3.616561800000003	3141.9999457999998	1.0085711000000002	0.65	0.48148148148148145	0.553191489361702	13.0	14.0	7.0	27.0	0.38235294117647056	1.7138397414469035	0.5200013869389895	0.5112547446139422
species	60	3.616561800000003	3141.9999457999998	0.5284526999999999	0.7	0.5185185185185185	0.5957446808510639	14.0	13.0	6.0	27.0	0.42424242424242425	1.702755063640449	0.5166381507543378	0.26750257440489517
species	6	3.616561800000003	3141.9999457999998	0.5966723000000002	0.7	0.4827586206896552	0.5714285714285714	14.0	15.0	6.0	29.0	0.4	1.833804711368976	0.5445926951349392	0.3143736547810486
species	59	3.616561800000003	3141.9999457999998	0.4437248000000001	0.6	0.4444444444444444	0.5106382978723405	12.0	15.0	8.0	27.0	0.34285714285714286	1.6103568154756789	0.4886033141039462	0.23632398639080004
species	58	3.616561800000003	3141.9999457999998	0.7366376000000001	0.6	0.48	0.5333333333333332	12.0	13.0	8.0	25.0	0.36363636363636365	1.778153658582278	0.552414493546077	0.37523670134975423
species	57	3.616561800000003	3141.9999457999998	0.5678986999999999	0.7	0.6086956521739131	0.6511627906976744	14.0	9.0	6.0	23.0	0.4827586206896552	1.0882215088005678	0.3470653855051339	0.2907759105917581
species	56	3.616561800000003	3141.9999457999998	0.6219453	0.65	0.48148148148148145	0.553191489361702	13.0	14.0	7.0	27.0	0.38235294117647056	1.893026715904997	0.5743690579564354	0.3221945408709933
species	64	3.616561800000003	3141.9999457999998	0.3110534000000001	0.7	0.4827586206896552	0.5714285714285714	14.0	15.0	6.0	29.0	0.4	1.5542955368383888	0.46158568041366066	0.15746734328538342
species	75	3.616561800000003	3141.9999457999998	0.5658144	0.7	0.4375	0.5384615384615384	14.0	18.0	6.0	32.0	0.3684210526315789	1.6755599661898903	0.4834644107868468	0.2853184260182805
species	76	3.616561800000003	3141.9999457999998	0.5765804999999998	0.7	0.56	0.6222222222222222	14.0	11.0	6.0	25.0	0.45161290322580644	1.8533075478592629	0.5757623619839849	0.3113825512619925
species	77	3.616561800000003	3141.9999457999998	0.7109939000000002	0.65	0.48148148148148145	0.553191489361702	13.0	14.0	7.0	27.0	0.38235294117647056	1.7949722413612244	0.5446180482644273	0.3634098171889821
species	96	3.616561800000003	3141.9999457999998	0.3525483	0.6	0.5217391304347826	0.5581395348837209	12.0	11.0	8.0	23.0	0.3870967741935484	1.691001101835473	0.5393092716436008	0.18154141999082685
species	95	3.616561800000003	3141.9999457999998	0.5871635000000001	0.7	0.4666666666666667	0.56	14.0	16.0	6.0	30.0	0.3888888888888889	1.5891588371217045	0.46723511128456974	0.2989935177210756
species	94	3.616561800000003	3141.9999457999998	0.2486027	0.65	0.4642857142857143	0.5416666666666667	13.0	15.0	7.0	28.0	0.37142857142857144	1.7643204246124802	0.5294754326227457	0.13403819982506213
species	93	3.616561800000003	3141.9999457999998	0.9011342999999998	0.75	0.5172413793103449	0.6122448979591838	15.0	14.0	5.0	29.0	0.4411764705882353	1.8245693902831481	0.5418500430033428	0.4581900812919583
species	92	3.616561800000003	3141.9999457999998	0.7488334999999999	0.7	0.4666666666666667	0.56	14.0	16.0	6.0	30.0	0.3888888888888889	1.7342826361853634	0.509903555005627	0.38616483023972653
species	91	3.616561800000003	3141.9999457999998	0.6319228	0.75	0.6	0.6666666666666665	15.0	10.0	5.0	25.0	0.5	1.7749047257616073	0.551405155815317	0.32228695836043614
species	90	3.616561800000003	3141.9999457999998	0.47504630000000003	0.65	0.5	0.5652173913043479	13.0	13.0	7.0	26.0	0.3939393939393939	1.8008590366293926	0.5527334796908706	0.24345005104521888
species	9	3.616561800000003	3141.9999457999998	0.5280697999999999	0.7	0.5185185185185185	0.5957446808510639	14.0	13.0	6.0	27.0	0.42424242424242425	1.8243732694841628	0.553538704631313	0.2679840741064775
species	89	3.616561800000003	3141.9999457999998	0.7231874000000001	0.6	0.42857142857142855	0.5	12.0	16.0	8.0	28.0	0.3333333333333333	1.8026819770471592	0.5409877969801967	0.4607110235314548
species	88	3.616561800000003	3141.9999457999998	0.6733418000000002	0.7	0.4827586206896552	0.5714285714285714	14.0	15.0	6.0	29.0	0.4	1.8329726316729646	0.544345588929241	0.3529206366244831
species	87	3.616561800000003	3141.9999457999998	0.3217533	0.7	0.45161290322580644	0.5490196078431372	14.0	17.0	6.0	31.0	0.3783783783783784	1.728232977340837	0.5032729810651548	0.16990703025570922
species	86	3.616561800000003	3141.9999457999998	0.5514277	0.65	0.4642857142857143	0.5416666666666667	13.0	15.0	7.0	28.0	0.37142857142857144	1.6130755769853422	0.4840866075475447	0.27803882455285217
species	85	3.616561800000003	3141.9999457999998	0.7150332999999996	0.7	0.5	0.5833333333333334	14.0	14.0	6.0	28.0	0.4117647058823529	1.8996537973215941	0.570089198163204	0.36839022155501755
species	84	3.616561800000003	3141.9999457999998	0.6326544999999999	0.7	0.4666666666666667	0.56	14.0	16.0	6.0	30.0	0.3888888888888889	1.8197920240657102	0.5350445210493439	0.32565500251992846
species	83	3.616561800000003	3141.9999457999998	0.3844281	0.7	0.4666666666666667	0.56	14.0	16.0	6.0	30.0	0.3888888888888889	1.6405542934561255	0.48234610031788017	0.22455186514835365
species	82	3.616561800000003	3141.9999457999998	0.3944084000000001	0.7	0.4666666666666667	0.56	14.0	16.0	6.0	30.0	0.3888888888888889	1.4444719899665495	0.4246951375872929	0.20205824522504112
species	81	3.616561800000003	3141.9999457999998	0.8635474	0.6	0.5	0.5454545454545454	12.0	12.0	8.0	24.0	0.375	1.7864243813738476	0.56211268805924	0.4377234560767228
species	80	3.616561800000003	3141.9999457999998	0.6461564000000002	0.65	0.48148148148148145	0.553191489361702	13.0	14.0	7.0	27.0	0.38235294117647056	1.8045344042418048	0.5475193335128604	0.3393947734300356
species	8	3.616561800000003	3141.9999457999998	0.6957212000000002	0.6	0.46153846153846156	0.5217391304347826	12.0	14.0	8.0	26.0	0.35294117647058826	1.9617724064751794	0.6021222464041808	0.3648236215179074
species	79	3.616561800000003	3141.9999457999998	0.8010811999999998	0.65	0.4482758620689655	0.5306122448979592	13.0	16.0	7.0	29.0	0.3611111111111111	1.5179697099152047	0.4507978468649433	0.40757265479958443
species	78	3.616561800000003	3141.9999457999998	0.2864035999999999	0.65	0.5652173913043478	0.6046511627906976	13.0	10.0	7.0	23.0	0.43333333333333335	1.6483163329737403	0.525695861468936	0.14879724603866076
species	55	3.616561800000003	3141.9999457999998	0.25334850000000003	0.7	0.4827586206896552	0.5714285714285714	14.0	15.0	6.0	29.0	0.4	1.6761187505306039	0.49776403237411326	0.1381498541361199
species	54	3.616561800000003	3141.9999457999998	0.4186814000000001	0.75	0.5555555555555556	0.6382978723404256	15.0	12.0	5.0	27.0	0.46875	1.7659105195318712	0.535800341863629	0.2131401360655037
species	53	3.616561800000003	3141.9999457999998	0.7510829999999998	0.65	0.5416666666666666	0.5909090909090908	13.0	11.0	7.0	24.0	0.41935483870967744	1.334085595135562	0.4197806791049543	0.37742917427220496
species	52	3.616561800000003	3141.9999457999998	0.5837918999999999	0.7	0.4375	0.5384615384615384	14.0	18.0	6.0	32.0	0.3684210526315789	1.8507894876126902	0.5340249631016507	0.29699162841324445
species	29	3.616561800000003	3141.9999457999998	0.9005899	0.65	0.5	0.5652173913043479	13.0	13.0	7.0	26.0	0.3939393939393939	1.5802971001220518	0.48503691700974155	0.4600134470906327
species	28	3.616561800000003	3141.9999457999998	1.1049700000000002	0.65	0.5652173913043478	0.6046511627906976	13.0	10.0	7.0	23.0	0.43333333333333335	1.790196045047984	0.5709454145867369	0.5703597906593694
species	27	3.616561800000003	3141.9999457999998	0.4635346000000001	0.7	0.4827586206896552	0.5714285714285714	14.0	15.0	6.0	29.0	0.4	1.724658149085533	0.5121789816407253	0.23332309842026627
species	26	3.616561800000003	3141.9999457999998	0.4193133999999999	0.65	0.43333333333333335	0.5199999999999999	13.0	17.0	7.0	30.0	0.35135135135135137	1.6178818331394282	0.4756800772170341	0.21844891949125173
species	25	3.616561800000003	3141.9999457999998	0.3421614	0.7	0.5	0.5833333333333334	14.0	14.0	6.0	28.0	0.4117647058823529	1.783906984477549	0.5353533911349736	0.17643231556875782
species	24	3.616561800000003	3141.9999457999998	0.4103898	0.7	0.5833333333333334	0.6363636363636365	14.0	10.0	6.0	24.0	0.4666666666666667	1.7234524089336423	0.5422980543866219	0.2276998415382771
species	23	3.616561800000003	3141.9999457999998	1.0195784	0.65	0.5	0.5652173913043479	13.0	13.0	7.0	26.0	0.3939393939393939	1.8536079960771261	0.5689235952482709	0.5158590033773393
species	22	3.616561800000003	3141.9999457999998	0.5417826000000001	0.7	0.4666666666666667	0.56	14.0	16.0	6.0	30.0	0.3888888888888889	1.6247314952809722	0.4776939744928801	0.28599612831788335
species	21	3.616561800000003	3141.9999457999998	0.7327930999999999	0.55	0.4230769230769231	0.47826086956521735	11.0	15.0	9.0	26.0	0.3142857142857143	1.3868597207128293	0.4256656316129344	0.36698484505586676
species	20	3.616561800000003	3141.9999457999998	0.4988174	0.65	0.41935483870967744	0.5098039215686274	13.0	18.0	7.0	31.0	0.34210526315789475	1.499171694973331	0.4365688063762311	0.29959935089872475
species	2	3.616561800000003	3141.9999457999998	0.6486949	0.6	0.4444444444444444	0.5106382978723405	12.0	15.0	8.0	27.0	0.34285714285714286	1.518597584242899	0.4607623635462133	0.33069057472455027
species	19	3.616561800000003	3141.9999457999998	1.0390187999999998	0.75	0.5555555555555556	0.6382978723404256	15.0	12.0	5.0	27.0	0.46875	1.7345513640463213	0.5262855640513497	0.5346402538234576
species	18	3.616561800000003	3141.9999457999998	0.2947588	0.6	0.4444444444444444	0.5106382978723405	12.0	15.0	8.0	27.0	0.34285714285714286	1.5351315570150648	0.46577898707594845	0.14940859280315605
species	17	3.616561800000003	3141.9999457999998	0.6716189999999999	0.75	0.5172413793103449	0.6122448979591838	15.0	14.0	5.0	29.0	0.4411764705882353	1.7345348481311882	0.515112106481644	0.34634418170611875
species	16	3.616561800000003	3141.9999457999998	0.5915318	0.6	0.42857142857142855	0.5	12.0	16.0	8.0	28.0	0.3333333333333333	1.7555097221327582	0.5268313264603485	0.29799940554455645
species	15	3.616561800000003	3141.9999457999998	0.5716053	0.75	0.5357142857142857	0.6250000000000001	15.0	13.0	5.0	28.0	0.45454545454545453	1.6918028254661857	0.5077127830240025	0.29492115498432503
species	14	3.616561800000003	3141.9999457999998	0.5542547999999998	0.7	0.4666666666666667	0.56	14.0	16.0	6.0	30.0	0.3888888888888889	2.0146562938633448	0.5923373646956026	0.28594331845116794
species	13	3.616561800000003	3141.9999457999998	0.37035320000000005	0.5	0.4	0.4444444444444445	10.0	15.0	10.0	25.0	0.2857142857142857	1.5355890369921386	0.4770575569049839	0.18718766944545423
species	12	3.616561800000003	3141.9999457999998	0.5815891999999999	0.65	0.4642857142857143	0.5416666666666667	13.0	15.0	7.0	28.0	0.37142857142857144	1.8217585255413729	0.5467127002494774	0.2952547177665819
species	11	3.616561800000003	3141.9999457999998	0.7129767	0.7	0.4666666666666667	0.56	14.0	16.0	6.0	30.0	0.3888888888888889	1.764213159404685	0.5187035509660775	0.37087374519766536
species	10	3.616561800000003	3141.9999457999998	0.40980609999999984	0.65	0.5	0.5652173913043479	13.0	13.0	7.0	26.0	0.3939393939393939	2.0372440001863366	0.6252865672984255	0.20959331880863366
species	3	3.616561800000003	3141.9999457999998	0.5084247	0.75	0.5172413793103449	0.6122448979591838	15.0	14.0	5.0	29.0	0.4411764705882353	1.6704751258842174	0.4960880214349707	0.25911729793540333
species	97	3.616561800000003	3141.9999457999998	0.43505510000000003	0.6	0.5217391304347826	0.5581395348837209	12.0	11.0	8.0	23.0	0.3870967741935484	1.8466512450317252	0.5889506144359133	0.2201589001829314
species	30	3.616561800000003	3141.9999457999998	0.6341757000000002	0.65	0.52	0.5777777777777778	13.0	12.0	7.0	25.0	0.40625	1.840593197962614	0.5718124271034837	0.32643416614982707
species	32	3.616561800000003	3141.9999457999998	1.3386236	0.7	0.4827586206896552	0.5714285714285714	14.0	15.0	6.0	29.0	0.4	1.6592281467693992	0.4927479587607437	0.6789275183349293
species	51	3.616561800000003	3141.9999457999998	0.5883849999999999	0.65	0.4482758620689655	0.5306122448979592	13.0	16.0	7.0	29.0	0.3611111111111111	1.8039523190079143	0.5357273046648713	0.3044237247533737
species	50	3.616561800000003	3141.9999457999998	0.43898770000000004	0.6	0.5	0.5454545454545454	12.0	12.0	8.0	24.0	0.375	1.6247835116391722	0.5112510984312951	0.22650722725353528
species	5	3.616561800000003	3141.9999457999998	0.30440249999999996	0.7	0.4666666666666667	0.56	14.0	16.0	6.0	30.0	0.3888888888888889	1.67850491372779	0.49350411792552584	0.15813321429456415
species	49	3.616561800000003	3141.9999457999998	0.5504238999999999	0.7	0.56	0.6222222222222222	14.0	11.0	6.0	25.0	0.45161290322580644	1.4130295007149556	0.43898229617876394	0.2794780851525235
species	48	3.616561800000003	3141.9999457999998	0.7439609999999998	0.65	0.5	0.5652173913043479	13.0	13.0	7.0	26.0	0.3939393939393939	1.8024867576637997	0.5532330723258376	0.3829887849445394
species	47	3.616561800000003	3141.9999457999998	0.5135437999999999	0.7	0.5185185185185185	0.5957446808510639	14.0	13.0	6.0	27.0	0.42424242424242425	1.6719012284040735	0.5072766937129944	0.3022682606548568
species	46	3.616561800000003	3141.9999457999998	0.9860182000000002	0.6	0.48	0.5333333333333332	12.0	13.0	8.0	25.0	0.36363636363636365	1.6534361831574822	0.5136688313303243	0.503318574358587
species	45	3.616561800000003	3141.9999457999998	0.9481069999999998	0.65	0.5	0.5652173913043479	13.0	13.0	7.0	26.0	0.3939393939393939	1.4628177612304618	0.44897925649519743	0.4832019627609531
species	44	3.616561800000003	3141.9999457999998	0.46943320000000005	0.6	0.4444444444444444	0.5106382978723405	12.0	15.0	8.0	27.0	0.34285714285714286	1.8215460999538555	0.552680904429043	0.24117182930023295
species	43	3.616561800000003	3141.9999457999998	0.4725808	0.55	0.5	0.5238095238095238	11.0	11.0	9.0	22.0	0.3548387096774194	1.746431023335882	0.5649974239074077	0.24363022337664578
species	42	3.616561800000003	3141.9999457999998	0.8362032	0.65	0.4642857142857143	0.5416666666666667	13.0	15.0	7.0	28.0	0.37142857142857144	1.6816579144827943	0.504668278716895	0.42871420580766595
species	41	3.616561800000003	3141.9999457999998	1.1402824	0.75	0.5357142857142857	0.6250000000000001	15.0	13.0	5.0	28.0	0.45454545454545453	1.7672301882209727	0.5303486574202054	0.5722427041065609
species	40	3.616561800000003	3141.9999457999998	0.4408881000000001	0.7	0.5185185185185185	0.5957446808510639	14.0	13.0	6.0	27.0	0.42424242424242425	1.80934878876521	0.5489800807279499	0.22705593003542812
species	4	3.616561800000003	3141.9999457999998	0.8320154000000001	0.7	0.5185185185185185	0.5957446808510639	14.0	13.0	6.0	27.0	0.42424242424242425	1.688344959522093	0.512265936744903	0.43701983203411643
species	39	3.616561800000003	3141.9999457999998	0.5374517999999999	0.75	0.5555555555555556	0.6382978723404256	15.0	12.0	5.0	27.0	0.46875	1.5603619836910163	0.47343422843094285	0.28042992327792765
species	38	3.616561800000003	3141.9999457999998	0.42439859999999996	0.7	0.4827586206896552	0.5714285714285714	14.0	15.0	6.0	29.0	0.4	1.6365404203504104	0.48601028925842377	0.21789281753285167
species	37	3.616561800000003	3141.9999457999998	0.5485440000000001	0.7	0.45161290322580644	0.5490196078431372	14.0	17.0	6.0	31.0	0.3783783783783784	1.782231740272164	0.5189977813383763	0.2785499987355809
species	36	3.616561800000003	3141.9999457999998	0.41928400000000005	0.75	0.5172413793103449	0.6122448979591838	15.0	14.0	5.0	29.0	0.4411764705882353	1.494903435228678	0.44394775829205446	0.22317749169373322
species	35	3.616561800000003	3141.9999457999998	0.3515324999999999	0.7	0.5185185185185185	0.5957446808510639	14.0	13.0	6.0	27.0	0.42424242424242425	1.4191368151411357	0.4305846656972468	0.17714147901526098
species	34	3.616561800000003	3141.9999457999998	0.7308198	0.65	0.52	0.5777777777777778	13.0	12.0	7.0	25.0	0.40625	1.2672583636396484	0.39369594622108084	0.37716036901262523
species	33	3.616561800000003	3141.9999457999998	1.0143700999999996	0.75	0.5172413793103449	0.6122448979591838	15.0	14.0	5.0	29.0	0.4411764705882353	1.798659884924648	0.5341555882637947	0.5209629305768184
species	31	3.616561800000003	3141.9999457999998	0.7186793	0.6	0.4444444444444444	0.5106382978723405	12.0	15.0	8.0	27.0	0.34285714285714286	1.76256700323212	0.5347858752999958	0.36798322640416886
species	98	3.616561800000003	3141.9999457999998	0.6304563999999999	0.65	0.48148148148148145	0.553191489361702	13.0	14.0	7.0	27.0	0.38235294117647056	1.8184296578469727	0.5517353351446443	0.3173478935199774
strain	10	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
strain	99	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
strain	34	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	35	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	36	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
strain	37	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	38	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	39	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	406.0	0.0	0.0	na	na	na
strain	4	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
strain	40	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
strain	41	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	42	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	43	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	44	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
strain	45	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	46	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	47	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	48	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	406.0	0.0	0.0	na	na	na
strain	49	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
strain	5	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	50	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
strain	51	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	52	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	33	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	53	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	32	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
strain	30	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	11	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	12	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	13	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	14	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	15	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	16	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	17	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	406.0	0.0	0.0	na	na	na
strain	18	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	19	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	2	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
strain	20	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	21	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	405.0	0.0	0.0	na	na	na
strain	22	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	23	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
strain	24	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
